FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.731998200,0.767482936,0.674603164,0.851485133
6.732785779,0.767482936,0.674603164,0.851485133
6.733573357,0.767482936,0.674603164,0.851485133
6.734360936,0.767482936,0.674603164,0.851485133
6.735148515,0.767482936,0.674603164,0.851485133
6.735936094,0.767482936,0.674603164,0.851485133
6.736723672,0.767482936,0.674603164,0.851485133
6.737511251,0.767482936,0.674603164,0.851485133
6.738298830,0.767482936,0.674603164,0.851485133
6.739086409,0.767723560,0.674603164,0.851485133
6.739873987,0.767723560,0.674603164,0.851485133
6.740661566,0.767723560,0.674603164,0.851485133
6.741449145,0.767723560,0.674603164,0.851485133
6.742236724,0.767723560,0.674603164,0.851485133
6.743024302,0.767723560,0.674603164,0.851485133
6.743811881,0.767723560,0.674603164,0.851485133
6.744599460,0.767723560,0.674603164,0.851485133
6.745387039,0.767723560,0.674603164,0.851485133
6.746174617,0.767723560,0.674603164,0.851485133
6.746962196,0.767723560,0.674603164,0.851485133
6.747749775,0.767723560,0.674603164,0.851485133
6.748537354,0.767723560,0.674603164,0.851485133
6.749324932,0.767723560,0.674603164,0.851485133
6.750112511,0.767829955,0.674603164,0.851485133
6.750900090,0.767829955,0.674603164,0.851485133
6.751687669,0.767829955,0.674603164,0.851485133
6.752475248,0.767829955,0.674603164,0.851485133
6.753262826,0.767829955,0.674603164,0.851485133
6.754050405,0.767829955,0.674603164,0.851485133
6.754837984,0.767829955,0.674603164,0.851485133
6.755625563,0.767829955,0.674603164,0.851485133
6.756413141,0.767829955,0.674603164,0.851485133
6.757200720,0.767829955,0.674603164,0.851485133
6.757988299,0.767829955,0.674603164,0.851485133
6.758775878,0.767829955,0.674603164,0.851485133
6.759563456,0.767829955,0.674603164,0.851485133
6.760351035,0.767829955,0.674603164,0.851485133
6.761138614,0.767829955,0.674603164,0.851485133
6.761926193,0.768130720,0.675213695,0.851485133
6.762713771,0.768130720,0.675213695,0.851485133
6.763501350,0.768130720,0.675213695,0.851485133
6.764288929,0.768130720,0.675213695,0.851485133
6.765076508,0.768130720,0.675213695,0.851485133
6.765864086,0.768130720,0.675213695,0.851485133
6.766651665,0.768130720,0.675213695,0.851485133
6.767439244,0.768130720,0.675213695,0.851485133
6.768226823,0.768130720,0.675213695,0.851485133
6.769014401,0.768130720,0.675213695,0.851485133
6.769801980,0.768130720,0.675213695,0.851485133
6.770589559,0.768130720,0.675213695,0.851485133
6.771377138,0.768130720,0.675213695,0.851485133
6.772164716,0.768130720,0.675213695,0.851485133
6.772952295,0.768306017,0.675925910,0.851485133
6.773739874,0.768306017,0.675925910,0.851485133
6.774527453,0.768306017,0.675925910,0.851485133
6.775315032,0.768306017,0.675925910,0.851485133
6.776102610,0.768306017,0.675925910,0.851485133
6.776890189,0.768306017,0.675925910,0.851485133
6.777677768,0.768306017,0.675925910,0.851485133
6.778465347,0.768306017,0.675925910,0.851485133
6.779252925,0.768306017,0.675925910,0.851485133
6.780040504,0.768306017,0.675925910,0.851485133
6.780828083,0.768306017,0.675925910,0.851485133
6.781615662,0.768306017,0.675925910,0.851485133
6.782403240,0.768306017,0.675925910,0.851485133
6.783190819,0.768306017,0.675925910,0.851485133
6.783978398,0.768306017,0.675925910,0.851485133
6.784765977,0.768449605,0.675925910,0.851485133
6.785553555,0.768449605,0.675925910,0.851485133
6.786341134,0.768449605,0.675925910,0.851485133
6.787128713,0.768449605,0.675925910,0.851485133
6.787916292,0.768449605,0.675925910,0.851485133
6.788703870,0.768449605,0.675925910,0.851485133
6.789491449,0.768449605,0.675925910,0.851485133
6.790279028,0.768449605,0.675925910,0.851485133
6.791066607,0.768449605,0.675925910,0.851485133
6.791854185,0.768449605,0.675925910,0.851485133
6.792641764,0.768449605,0.675925910,0.851485133
6.793429343,0.768449605,0.675925910,0.851485133
6.794216922,0.768449605,0.675925910,0.851485133
6.795004500,0.768449605,0.675925910,0.851485133
6.795792079,0.768711030,0.679687500,0.851851881
6.796579658,0.768711030,0.679687500,0.851851881
6.797367237,0.768711030,0.679687500,0.851851881
6.798154815,0.768711030,0.679687500,0.851851881
6.798942394,0.768711030,0.679687500,0.851851881
6.799729973,0.768711030,0.679687500,0.851851881
6.800517552,0.768711030,0.679687500,0.851851881
6.801305131,0.768711030,0.679687500,0.851851881
6.802092709,0.768711030,0.679687500,0.851851881
6.802880288,0.768711030,0.679687500,0.851851881
6.803667867,0.768711030,0.679687500,0.851851881
6.804455446,0.768711030,0.679687500,0.851851881
6.805243024,0.768711030,0.679687500,0.851851881
6.806030603,0.768711030,0.679687500,0.851851881
6.806818182,0.768904746,0.679687500,0.852173924
6.807605761,0.768913448,0.679687500,0.852173924
6.808393339,0.768913448,0.679687500,0.852173924
6.809180918,0.768913448,0.679687500,0.852173924
6.809968497,0.768913448,0.679687500,0.852173924
6.810756076,0.768913448,0.679687500,0.852173924
6.811543654,0.768913448,0.679687500,0.852173924
6.812331233,0.768913448,0.679687500,0.852173924
6.813118812,0.768913448,0.679687500,0.852173924
6.813906391,0.768913448,0.679687500,0.852173924
6.814693969,0.768913448,0.679687500,0.852173924
6.815481548,0.768913448,0.679687500,0.852173924
6.816269127,0.768913448,0.679687500,0.852173924
6.817056706,0.768913448,0.679687500,0.852173924
6.817844284,0.768913448,0.679687500,0.852173924
6.818631863,0.769199848,0.679687500,0.853210986
6.819419442,0.769199848,0.679687500,0.853210986
6.820207021,0.769199848,0.679687500,0.853210986
6.820994599,0.769199848,0.679687500,0.853210986
6.821782178,0.769199848,0.679687500,0.853210986
6.822569757,0.769199848,0.679687500,0.853210986
6.823357336,0.769199848,0.679687500,0.853210986
6.824144914,0.769199848,0.679687500,0.853210986
6.824932493,0.769199848,0.679687500,0.853210986
6.825720072,0.769199848,0.679687500,0.853210986
6.826507651,0.769199848,0.679687500,0.853210986
6.827295230,0.769199848,0.679687500,0.853210986
6.828082808,0.769199848,0.679687500,0.853210986
6.828870387,0.769199848,0.679687500,0.853210986
6.829657966,0.769437850,0.679687500,0.853658557
6.830445545,0.769437850,0.679687500,0.853658557
6.831233123,0.769437850,0.679687500,0.853658557
6.832020702,0.769437850,0.679687500,0.853658557
6.832808281,0.769437850,0.679687500,0.853658557
6.833595860,0.769437850,0.679687500,0.853658557
6.834383438,0.769437850,0.679687500,0.853658557
6.835171017,0.769437850,0.679687500,0.853658557
6.835958596,0.769437850,0.679687500,0.853658557
6.836746175,0.769437850,0.679687500,0.853658557
6.837533753,0.769437850,0.679687500,0.853658557
6.838321332,0.769437850,0.679687500,0.853658557
6.839108911,0.769437850,0.679687500,0.853658557
6.839896490,0.769437850,0.679687500,0.853658557
6.840684068,0.769437850,0.679687500,0.853658557
6.841471647,0.769590437,0.679687500,0.853658557
6.842259226,0.769590437,0.679687500,0.853658557
6.843046805,0.769590437,0.679687500,0.853658557
6.843834383,0.769590437,0.679687500,0.853658557
6.844621962,0.769590437,0.679687500,0.853658557
6.845409541,0.769590437,0.679687500,0.853658557
6.846197120,0.769590437,0.679687500,0.853658557
6.846984698,0.769590437,0.679687500,0.853658557
6.847772277,0.769590437,0.679687500,0.853658557
6.848559856,0.769590437,0.679687500,0.853658557
6.849347435,0.769590437,0.679687500,0.853658557
6.850135014,0.769590437,0.679687500,0.853658557
6.850922592,0.769590437,0.679687500,0.853658557
6.851710171,0.769590437,0.679687500,0.853658557
6.852497750,0.769796252,0.679687500,0.853658557
6.853285329,0.769796252,0.679687500,0.853658557
6.854072907,0.769796252,0.679687500,0.853658557
6.854860486,0.769796252,0.679687500,0.853658557
6.855648065,0.769796252,0.679687500,0.853658557
6.856435644,0.769796252,0.679687500,0.853658557
6.857223222,0.769796252,0.679687500,0.853658557
6.858010801,0.769796252,0.679687500,0.853658557
6.858798380,0.769796252,0.679687500,0.853658557
6.859585959,0.769796252,0.679687500,0.853658557
6.860373537,0.769796252,0.679687500,0.853658557
6.861161116,0.769796252,0.679687500,0.853658557
6.861948695,0.769796252,0.679687500,0.853658557
6.862736274,0.769796252,0.679687500,0.853658557
6.863523852,0.769796252,0.679687500,0.853658557
6.864311431,0.770016253,0.679687500,0.854166687
6.865099010,0.770016253,0.679687500,0.854166687
6.865886589,0.770016253,0.679687500,0.854166687
6.866674167,0.770016253,0.679687500,0.854166687
6.867461746,0.770016253,0.679687500,0.854166687
6.868249325,0.770016253,0.679687500,0.854166687
6.869036904,0.770016253,0.679687500,0.854166687
6.869824482,0.770016253,0.679687500,0.854166687
6.870612061,0.770016253,0.679687500,0.854166687
6.871399640,0.770016253,0.679687500,0.854166687
6.872187219,0.770016253,0.679687500,0.854166687
6.872974797,0.770016253,0.679687500,0.854166687
6.873762376,0.770016253,0.679687500,0.854166687
6.874549955,0.770016253,0.679687500,0.854166687
6.875337534,0.770169914,0.681415915,0.854166687
6.876125113,0.770169914,0.681415915,0.854166687
6.876912691,0.770169914,0.681415915,0.854166687
6.877700270,0.770169914,0.681415915,0.854166687
6.878487849,0.770169914,0.681415915,0.854166687
6.879275428,0.770169914,0.681415915,0.854166687
6.880063006,0.770169914,0.681415915,0.854166687
6.880850585,0.770169914,0.681415915,0.854166687
6.881638164,0.770169914,0.681415915,0.854166687
6.882425743,0.770169914,0.681415915,0.854166687
6.883213321,0.770169914,0.681415915,0.854166687
6.884000900,0.770169914,0.681415915,0.854166687
6.884788479,0.770169914,0.681415915,0.854166687
6.885576058,0.770169914,0.681415915,0.854166687
6.886363636,0.770169914,0.681415915,0.854166687
6.887151215,0.770337522,0.681415915,0.854166687
6.887938794,0.770337522,0.681415915,0.854166687
6.888726373,0.770337522,0.681415915,0.854166687
6.889513951,0.770337522,0.681415915,0.854166687
6.890301530,0.770337522,0.681415915,0.854166687
6.891089109,0.770337522,0.681415915,0.854166687
6.891876688,0.770337522,0.681415915,0.854166687
6.892664266,0.770337522,0.681415915,0.854166687
6.893451845,0.770337522,0.681415915,0.854166687
6.894239424,0.770337522,0.681415915,0.854166687
6.895027003,0.770337522,0.681415915,0.854166687
6.895814581,0.770337522,0.681415915,0.854166687
6.896602160,0.770337522,0.681415915,0.854166687
6.897389739,0.770337522,0.681415915,0.854166687
6.898177318,0.770538330,0.681415915,0.854545474
6.898964896,0.770538330,0.681415915,0.854545474
6.899752475,0.770538330,0.681415915,0.854545474
6.900540054,0.770538330,0.681415915,0.854545474
6.901327633,0.770538330,0.681415915,0.854545474
6.902115212,0.770538330,0.681415915,0.854545474
6.902902790,0.770538330,0.681415915,0.854545474
6.903690369,0.770538330,0.681415915,0.854545474
6.904477948,0.770538330,0.681415915,0.854545474
6.905265527,0.770538330,0.681415915,0.854545474
6.906053105,0.770538330,0.681415915,0.854545474
6.906840684,0.770538330,0.681415915,0.854545474
6.907628263,0.770538330,0.681415915,0.854545474
6.908415842,0.770538330,0.681415915,0.854545474
6.909203420,0.770721436,0.681415915,0.854545474
6.909990999,0.770721436,0.681415915,0.854545474
6.910778578,0.770721436,0.681415915,0.854545474
6.911566157,0.770721436,0.681415915,0.854545474
6.912353735,0.770721436,0.681415915,0.854545474
6.913141314,0.770721436,0.681415915,0.854545474
6.913928893,0.770721436,0.681415915,0.854545474
6.914716472,0.770721436,0.681415915,0.854545474
6.915504050,0.770721436,0.681415915,0.854545474
6.916291629,0.770721436,0.681415915,0.854545474
6.917079208,0.770721436,0.681415915,0.854545474
6.917866787,0.770721436,0.681415915,0.854545474
6.918654365,0.770721436,0.681415915,0.854545474
6.919441944,0.770721436,0.681415915,0.854545474
6.920229523,0.770721436,0.681415915,0.854545474
6.921017102,0.771034896,0.681818187,0.855855882
6.921804680,0.771034896,0.681818187,0.855855882
6.922592259,0.771034896,0.681818187,0.855855882
6.923379838,0.771034896,0.681818187,0.855855882
6.924167417,0.771034896,0.681818187,0.855855882
6.924954995,0.771034896,0.681818187,0.855855882
6.925742574,0.771034896,0.681818187,0.855855882
6.926530153,0.771034896,0.681818187,0.855855882
6.927317732,0.771034896,0.681818187,0.855855882
6.928105311,0.771034896,0.681818187,0.855855882
6.928892889,0.771034896,0.681818187,0.855855882
6.929680468,0.771034896,0.681818187,0.855855882
6.930468047,0.771034896,0.681818187,0.855855882
6.931255626,0.771034896,0.681818187,0.855855882
6.932043204,0.771192133,0.683098614,0.855855882
6.932830783,0.771192133,0.683098614,0.855855882
6.933618362,0.771192133,0.683098614,0.855855882
6.934405941,0.771192133,0.683098614,0.855855882
6.935193519,0.771192133,0.683098614,0.855855882
6.935981098,0.771192133,0.683098614,0.855855882
6.936768677,0.771192133,0.683098614,0.855855882
6.937556256,0.771192133,0.683098614,0.855855882
6.938343834,0.771192133,0.683098614,0.855855882
6.939131413,0.771192133,0.683098614,0.855855882
6.939918992,0.771192133,0.683098614,0.855855882
6.940706571,0.771192133,0.683098614,0.855855882
6.941494149,0.771192133,0.683098614,0.855855882
6.942281728,0.771192133,0.683098614,0.855855882
6.943069307,0.771192133,0.683098614,0.855855882
6.943856886,0.771255493,0.683098614,0.855855882
6.944644464,0.771255493,0.683098614,0.855855882
6.945432043,0.771255493,0.683098614,0.855855882
6.946219622,0.771255493,0.683098614,0.855855882
6.947007201,0.771255493,0.683098614,0.855855882
6.947794779,0.771255493,0.683098614,0.855855882
6.948582358,0.771255493,0.683098614,0.855855882
6.949369937,0.771255493,0.683098614,0.855855882
6.950157516,0.771255493,0.683098614,0.855855882
6.950945095,0.771255493,0.683098614,0.855855882
6.951732673,0.771255493,0.683098614,0.855855882
6.952520252,0.771255493,0.683098614,0.855855882
6.953307831,0.771255493,0.683098614,0.855855882
6.954095410,0.771255493,0.683098614,0.855855882
6.954882988,0.771414161,0.683760703,0.857142866
6.955670567,0.771414161,0.683760703,0.857142866
6.956458146,0.771414161,0.683760703,0.857142866
6.957245725,0.771414161,0.683760703,0.857142866
6.958033303,0.771414161,0.683760703,0.857142866
6.958820882,0.771414161,0.683760703,0.857142866
6.959608461,0.771414161,0.683760703,0.857142866
6.960396040,0.771414161,0.683760703,0.857142866
6.961183618,0.771414161,0.683760703,0.857142866
6.961971197,0.771414161,0.683760703,0.857142866
6.962758776,0.771414161,0.683760703,0.857142866
6.963546355,0.771414161,0.683760703,0.857142866
6.964333933,0.771414161,0.683760703,0.857142866
6.965121512,0.771414161,0.683760703,0.857142866
6.965909091,0.771542728,0.683760703,0.857142866
6.966696670,0.771542728,0.683760703,0.857142866
6.967484248,0.771542728,0.683760703,0.857142866
6.968271827,0.771542728,0.683760703,0.857142866
6.969059406,0.771542728,0.683760703,0.857142866
6.969846985,0.771542728,0.683760703,0.857142866
6.970634563,0.771542728,0.683760703,0.857142866
6.971422142,0.771542728,0.683760703,0.857142866
6.972209721,0.771542728,0.683760703,0.857142866
6.972997300,0.771542728,0.683760703,0.857142866
6.973784878,0.771542728,0.683760703,0.857142866
6.974572457,0.771542728,0.683760703,0.857142866
6.975360036,0.771542728,0.683760703,0.857142866
6.976147615,0.771542728,0.683760703,0.857142866
6.976935194,0.771542728,0.683760703,0.857142866
6.977722772,0.771738529,0.683760703,0.857142866
6.978510351,0.771738529,0.683760703,0.857142866
6.979297930,0.771738529,0.683760703,0.857142866
6.980085509,0.771738529,0.683760703,0.857142866
6.980873087,0.771738529,0.683760703,0.857142866
6.981660666,0.771738529,0.683760703,0.857142866
6.982448245,0.771738529,0.683760703,0.857142866
6.983235824,0.771738529,0.683760703,0.857142866
6.984023402,0.771738529,0.683760703,0.857142866
6.984810981,0.771738529,0.683760703,0.857142866
6.985598560,0.771738529,0.683760703,0.857142866
6.986386139,0.771738529,0.683760703,0.857142866
6.987173717,0.771738529,0.683760703,0.857142866
6.987961296,0.771738529,0.683760703,0.857142866
6.988748875,0.771844983,0.685950398,0.857142866
6.989536454,0.771844983,0.685950398,0.857142866
6.990324032,0.771844983,0.685950398,0.857142866
6.991111611,0.771844983,0.685950398,0.857142866
6.991899190,0.771844983,0.685950398,0.857142866
6.992686769,0.771844983,0.685950398,0.857142866
6.993474347,0.771844983,0.685950398,0.857142866
6.994261926,0.771844983,0.685950398,0.857142866
6.995049505,0.771844983,0.685950398,0.857142866
6.995837084,0.771844983,0.685950398,0.857142866
6.996624662,0.771844983,0.685950398,0.857142866
6.997412241,0.771844983,0.685950398,0.857142866
6.998199820,0.771844983,0.685950398,0.857142866
6.998987399,0.771844983,0.685950398,0.857142866
6.999774977,0.771844983,0.685950398,0.857142866
7.000562556,0.771981418,0.685950398,0.857142866
7.001350135,0.771981418,0.685950398,0.857142866
7.002137714,0.771981418,0.685950398,0.857142866
7.002925293,0.771981418,0.685950398,0.857142866
7.003712871,0.771981418,0.685950398,0.857142866
7.004500450,0.771981418,0.685950398,0.857142866
7.005288029,0.771981418,0.685950398,0.857142866
7.006075608,0.771981418,0.685950398,0.857142866
7.006863186,0.771981418,0.685950398,0.857142866
7.007650765,0.771981418,0.685950398,0.857142866
7.008438344,0.771981418,0.685950398,0.857142866
7.009225923,0.771981418,0.685950398,0.857142866
7.010013501,0.771981418,0.685950398,0.857142866
7.010801080,0.771981418,0.685950398,0.857142866
7.011588659,0.772178054,0.685950398,0.857142866
7.012376238,0.772178054,0.685950398,0.857142866
