FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
5.052880288,0.747430325,0.648437500,0.845360816
5.053667867,0.747430325,0.648437500,0.845360816
5.054455446,0.747430325,0.648437500,0.845360816
5.055243024,0.747430325,0.648437500,0.845360816
5.056030603,0.747430325,0.648437500,0.845360816
5.056818182,0.747612953,0.649572670,0.846846819
5.057605761,0.747612953,0.649572670,0.846846819
5.058393339,0.747612953,0.649572670,0.846846819
5.059180918,0.747612953,0.649572670,0.846846819
5.059968497,0.747612953,0.649572670,0.846846819
5.060756076,0.747612953,0.649572670,0.846846819
5.061543654,0.747612953,0.649572670,0.846846819
5.062331233,0.747612953,0.649572670,0.846846819
5.063118812,0.747612953,0.649572670,0.846846819
5.063906391,0.747612953,0.649572670,0.846846819
5.064693969,0.747612953,0.649572670,0.846846819
5.065481548,0.747612953,0.649572670,0.846846819
5.066269127,0.747612953,0.649572670,0.846846819
5.067056706,0.747612953,0.649572670,0.846846819
5.067844284,0.747612953,0.649572670,0.846846819
5.068631863,0.747739613,0.649572670,0.846846819
5.069419442,0.747739613,0.649572670,0.846846819
5.070207021,0.747739613,0.649572670,0.846846819
5.070994599,0.747739613,0.649572670,0.846846819
5.071782178,0.747739613,0.649572670,0.846846819
5.072569757,0.747739613,0.649572670,0.846846819
5.073357336,0.747739613,0.649572670,0.846846819
5.074144914,0.747739613,0.649572670,0.846846819
5.074932493,0.747739613,0.649572670,0.846846819
5.075720072,0.747739613,0.649572670,0.846846819
5.076507651,0.747739613,0.649572670,0.846846819
5.077295230,0.747739613,0.649572670,0.846846819
5.078082808,0.747739613,0.649572670,0.846846819
5.078870387,0.747739613,0.649572670,0.846846819
5.079657966,0.747988880,0.649572670,0.846846819
5.080445545,0.747988880,0.649572670,0.846846819
5.081233123,0.747988880,0.649572670,0.846846819
5.082020702,0.747988880,0.649572670,0.846846819
5.082808281,0.747988880,0.649572670,0.846846819
5.083595860,0.747988880,0.649572670,0.846846819
5.084383438,0.747988880,0.649572670,0.846846819
5.085171017,0.747988880,0.649572670,0.846846819
5.085958596,0.747988880,0.649572670,0.846846819
5.086746175,0.747988880,0.649572670,0.846846819
5.087533753,0.747988880,0.649572670,0.846846819
5.088321332,0.747988880,0.649572670,0.846846819
5.089108911,0.747988880,0.649572670,0.846846819
5.089896490,0.747988880,0.649572670,0.846846819
5.090684068,0.747988880,0.649572670,0.846846819
5.091471647,0.748123884,0.649635017,0.846846819
5.092259226,0.748123884,0.649635017,0.846846819
5.093046805,0.748123884,0.649635017,0.846846819
5.093834383,0.748123884,0.649635017,0.846846819
5.094621962,0.748123884,0.649635017,0.846846819
5.095409541,0.748123884,0.649635017,0.846846819
5.096197120,0.748123884,0.649635017,0.846846819
5.096984698,0.748123884,0.649635017,0.846846819
5.097772277,0.748123884,0.649635017,0.846846819
5.098559856,0.748123884,0.649635017,0.846846819
5.099347435,0.748123884,0.649635017,0.846846819
5.100135014,0.748123884,0.649635017,0.846846819
5.100922592,0.748123884,0.649635017,0.846846819
5.101710171,0.748123884,0.649635017,0.846846819
5.102497750,0.748425305,0.651685417,0.847457647
5.103285329,0.748425305,0.651685417,0.847457647
5.104072907,0.748425305,0.651685417,0.847457647
5.104860486,0.748425305,0.651685417,0.847457647
5.105648065,0.748425305,0.651685417,0.847457647
5.106435644,0.748425305,0.651685417,0.847457647
5.107223222,0.748425305,0.651685417,0.847457647
5.108010801,0.748425305,0.651685417,0.847457647
5.108798380,0.748425305,0.651685417,0.847457647
5.109585959,0.748425305,0.651685417,0.847457647
5.110373537,0.748425305,0.651685417,0.847457647
5.111161116,0.748425305,0.651685417,0.847457647
5.111948695,0.748425305,0.651685417,0.847457647
5.112736274,0.748425305,0.651685417,0.847457647
5.113523852,0.748425305,0.651685417,0.847457647
5.114311431,0.748704612,0.654135346,0.850467265
5.115099010,0.748704612,0.654135346,0.850467265
5.115886589,0.748704612,0.654135346,0.850467265
5.116674167,0.748704612,0.654135346,0.850467265
5.117461746,0.748704612,0.654135346,0.850467265
5.118249325,0.748704612,0.654135346,0.850467265
5.119036904,0.748704612,0.654135346,0.850467265
5.119824482,0.748704612,0.654135346,0.850467265
5.120612061,0.748704612,0.654135346,0.850467265
5.121399640,0.748704612,0.654135346,0.850467265
5.122187219,0.748704612,0.654135346,0.850467265
5.122974797,0.748704612,0.654135346,0.850467265
5.123762376,0.748704612,0.654135346,0.850467265
5.124549955,0.748704612,0.654135346,0.850467265
5.125337534,0.748982549,0.654135346,0.850467265
5.126125113,0.748982549,0.654135346,0.850467265
5.126912691,0.748982549,0.654135346,0.850467265
5.127700270,0.748982549,0.654135346,0.850467265
5.128487849,0.748982549,0.654135346,0.850467265
5.129275428,0.748982549,0.654135346,0.850467265
5.130063006,0.748982549,0.654135346,0.850467265
5.130850585,0.748982549,0.654135346,0.850467265
5.131638164,0.748982549,0.654135346,0.850467265
5.132425743,0.748982549,0.654135346,0.850467265
5.133213321,0.748982549,0.654135346,0.850467265
5.134000900,0.748982549,0.654135346,0.850467265
5.134788479,0.748982549,0.654135346,0.850467265
5.135576058,0.748982549,0.654135346,0.850467265
5.136363636,0.748982549,0.654135346,0.850467265
5.137151215,0.749263346,0.654135346,0.850467265
5.137938794,0.749263346,0.654135346,0.850467265
5.138726373,0.749263346,0.654135346,0.850467265
5.139513951,0.749263346,0.654135346,0.850467265
5.140301530,0.749263346,0.654135346,0.850467265
5.141089109,0.749263346,0.654135346,0.850467265
5.141876688,0.749263346,0.654135346,0.850467265
5.142664266,0.749263346,0.654135346,0.850467265
5.143451845,0.749263346,0.654135346,0.850467265
5.144239424,0.749263346,0.654135346,0.850467265
5.145027003,0.749263346,0.654135346,0.850467265
5.145814581,0.749263346,0.654135346,0.850467265
5.146602160,0.749263346,0.654135346,0.850467265
5.147389739,0.749263346,0.654135346,0.850467265
5.148177318,0.749498188,0.654135346,0.850467265
5.148964896,0.749498188,0.654135346,0.850467265
5.149752475,0.749498188,0.654135346,0.850467265
5.150540054,0.749498188,0.654135346,0.850467265
5.151327633,0.749498188,0.654135346,0.850467265
5.152115212,0.749498188,0.654135346,0.850467265
5.152902790,0.749498188,0.654135346,0.850467265
5.153690369,0.749498188,0.654135346,0.850467265
5.154477948,0.749498188,0.654135346,0.850467265
5.155265527,0.749498188,0.654135346,0.850467265
5.156053105,0.749498188,0.654135346,0.850467265
5.156840684,0.749498188,0.654135346,0.850467265
5.157628263,0.749498188,0.654135346,0.850467265
5.158415842,0.749498188,0.654135346,0.850467265
5.159203420,0.749744356,0.654135346,0.850467265
5.159990999,0.749744356,0.654135346,0.850467265
5.160778578,0.749744356,0.654135346,0.850467265
5.161566157,0.749744356,0.654135346,0.850467265
5.162353735,0.749744356,0.654135346,0.850467265
5.163141314,0.749744356,0.654135346,0.850467265
5.163928893,0.749744356,0.654135346,0.850467265
5.164716472,0.749744356,0.654135346,0.850467265
5.165504050,0.749744356,0.654135346,0.850467265
5.166291629,0.749744356,0.654135346,0.850467265
5.167079208,0.749744356,0.654135346,0.850467265
5.167866787,0.749744356,0.654135346,0.850467265
5.168654365,0.749744356,0.654135346,0.850467265
5.169441944,0.749744356,0.654135346,0.850467265
5.170229523,0.749744356,0.654135346,0.850467265
5.171017102,0.750082493,0.654411793,0.851485133
5.171804680,0.750082493,0.654411793,0.851485133
5.172592259,0.750082493,0.654411793,0.851485133
5.173379838,0.750082493,0.654411793,0.851485133
5.174167417,0.750082493,0.654411793,0.851485133
5.174954995,0.750082493,0.654411793,0.851485133
5.175742574,0.750082493,0.654411793,0.851485133
5.176530153,0.750082493,0.654411793,0.851485133
5.177317732,0.750082493,0.654411793,0.851485133
5.178105311,0.750082493,0.654411793,0.851485133
5.178892889,0.750082493,0.654411793,0.851485133
5.179680468,0.750082493,0.654411793,0.851485133
5.180468047,0.750082493,0.654411793,0.851485133
5.181255626,0.750082493,0.654411793,0.851485133
5.182043204,0.750277579,0.654411793,0.851485133
5.182830783,0.750277579,0.654411793,0.851485133
5.183618362,0.750277579,0.654411793,0.851485133
5.184405941,0.750277579,0.654411793,0.851485133
5.185193519,0.750277579,0.654411793,0.851485133
5.185981098,0.750277579,0.654411793,0.851485133
5.186768677,0.750277579,0.654411793,0.851485133
5.187556256,0.750277579,0.654411793,0.851485133
5.188343834,0.750277579,0.654411793,0.851485133
5.189131413,0.750277579,0.654411793,0.851485133
5.189918992,0.750277579,0.654411793,0.851485133
5.190706571,0.750277579,0.654411793,0.851485133
5.191494149,0.750277579,0.654411793,0.851485133
5.192281728,0.750277579,0.654411793,0.851485133
5.193069307,0.750277579,0.654411793,0.851485133
5.193856886,0.750500977,0.654867232,0.851485133
5.194644464,0.750500977,0.654867232,0.851485133
5.195432043,0.750500977,0.654867232,0.851485133
5.196219622,0.750500977,0.654867232,0.851485133
5.197007201,0.750500977,0.654867232,0.851485133
5.197794779,0.750500977,0.654867232,0.851485133
5.198582358,0.750500977,0.654867232,0.851485133
5.199369937,0.750500977,0.654867232,0.851485133
5.200157516,0.750500977,0.654867232,0.851485133
5.200945095,0.750500977,0.654867232,0.851485133
5.201732673,0.750500977,0.654867232,0.851485133
5.202520252,0.750500977,0.654867232,0.851485133
5.203307831,0.750500977,0.654867232,0.851485133
5.204095410,0.750500977,0.654867232,0.851485133
5.204882988,0.750791013,0.654867232,0.851485133
5.205670567,0.750791013,0.654867232,0.851485133
5.206458146,0.750791013,0.654867232,0.851485133
5.207245725,0.750791013,0.654867232,0.851485133
5.208033303,0.750791013,0.654867232,0.851485133
5.208820882,0.750791013,0.654867232,0.851485133
5.209608461,0.750791013,0.654867232,0.851485133
5.210396040,0.750791013,0.654867232,0.851485133
5.211183618,0.750791013,0.654867232,0.851485133
5.211971197,0.750791013,0.654867232,0.851485133
5.212758776,0.750791013,0.654867232,0.851485133
5.213546355,0.750791013,0.654867232,0.851485133
5.214333933,0.750791013,0.654867232,0.851485133
5.215121512,0.750791013,0.654867232,0.851485133
5.215909091,0.751005948,0.654867232,0.851485133
5.216696670,0.751005948,0.654867232,0.851485133
5.217484248,0.751005948,0.654867232,0.851485133
5.218271827,0.751005948,0.654867232,0.851485133
5.219059406,0.751005948,0.654867232,0.851485133
5.219846985,0.751005948,0.654867232,0.851485133
5.220634563,0.751005948,0.654867232,0.851485133
5.221422142,0.751005948,0.654867232,0.851485133
5.222209721,0.751005948,0.654867232,0.851485133
5.222997300,0.751005948,0.654867232,0.851485133
5.223784878,0.751005948,0.654867232,0.851485133
5.224572457,0.751005948,0.654867232,0.851485133
5.225360036,0.751005948,0.654867232,0.851485133
5.226147615,0.751005948,0.654867232,0.851485133
5.226935194,0.751005948,0.654867232,0.851485133
5.227722772,0.751210392,0.655172408,0.851485133
5.228510351,0.751210392,0.655172408,0.851485133
5.229297930,0.751210392,0.655172408,0.851485133
5.230085509,0.751210392,0.655172408,0.851485133
5.230873087,0.751210392,0.655172408,0.851485133
5.231660666,0.751210392,0.655172408,0.851485133
5.232448245,0.751210392,0.655172408,0.851485133
5.233235824,0.751210392,0.655172408,0.851485133
5.234023402,0.751210392,0.655172408,0.851485133
5.234810981,0.751210392,0.655172408,0.851485133
5.235598560,0.751210392,0.655172408,0.851485133
5.236386139,0.751210392,0.655172408,0.851485133
5.237173717,0.751210392,0.655172408,0.851485133
5.237961296,0.751210392,0.655172408,0.851485133
5.238748875,0.751401842,0.655172408,0.851485133
5.239536454,0.751401842,0.655172408,0.851485133
5.240324032,0.751401842,0.655172408,0.851485133
5.241111611,0.751401842,0.655172408,0.851485133
5.241899190,0.751401842,0.655172408,0.851485133
5.242686769,0.751401842,0.655172408,0.851485133
5.243474347,0.751401842,0.655172408,0.851485133
5.244261926,0.751401842,0.655172408,0.851485133
5.245049505,0.751401842,0.655172408,0.851485133
5.245837084,0.751401842,0.655172408,0.851485133
5.246624662,0.751401842,0.655172408,0.851485133
5.247412241,0.751401842,0.655172408,0.851485133
5.248199820,0.751401842,0.655172408,0.851485133
5.248987399,0.751401842,0.655172408,0.851485133
5.249774977,0.751401842,0.655172408,0.851485133
5.250562556,0.751657426,0.655172408,0.851851881
5.251350135,0.751657426,0.655172408,0.851851881
5.252137714,0.751657426,0.655172408,0.851851881
5.252925293,0.751657426,0.655172408,0.851851881
5.253712871,0.751657426,0.655172408,0.851851881
5.254500450,0.751657426,0.655172408,0.851851881
5.255288029,0.751657426,0.655172408,0.851851881
5.256075608,0.751657426,0.655172408,0.851851881
5.256863186,0.751657426,0.655172408,0.851851881
5.257650765,0.751657426,0.655172408,0.851851881
5.258438344,0.751657426,0.655172408,0.851851881
5.259225923,0.751657426,0.655172408,0.851851881
5.260013501,0.751657426,0.655172408,0.851851881
5.260801080,0.751657426,0.655172408,0.851851881
5.261588659,0.751972854,0.656488538,0.851851881
5.262376238,0.751972854,0.656488538,0.851851881
5.263163816,0.751972854,0.656488538,0.851851881
5.263951395,0.751972854,0.656488538,0.851851881
5.264738974,0.751972854,0.656488538,0.851851881
5.265526553,0.751972854,0.656488538,0.851851881
5.266314131,0.751972854,0.656488538,0.851851881
5.267101710,0.751972854,0.656488538,0.851851881
5.267889289,0.751972854,0.656488538,0.851851881
5.268676868,0.751972854,0.656488538,0.851851881
5.269464446,0.751972854,0.656488538,0.851851881
5.270252025,0.751972854,0.656488538,0.851851881
5.271039604,0.751972854,0.656488538,0.851851881
5.271827183,0.751972854,0.656488538,0.851851881
5.272614761,0.751972854,0.656488538,0.851851881
5.273402340,0.752176404,0.656488538,0.851851881
5.274189919,0.752176404,0.656488538,0.851851881
5.274977498,0.752176404,0.656488538,0.851851881
5.275765077,0.752176404,0.656488538,0.851851881
5.276552655,0.752176404,0.656488538,0.851851881
5.277340234,0.752176404,0.656488538,0.851851881
5.278127813,0.752176404,0.656488538,0.851851881
5.278915392,0.752176404,0.656488538,0.851851881
5.279702970,0.752176404,0.656488538,0.851851881
5.280490549,0.752176404,0.656488538,0.851851881
5.281278128,0.752176404,0.656488538,0.851851881
5.282065707,0.752176404,0.656488538,0.851851881
5.282853285,0.752176404,0.656488538,0.851851881
5.283640864,0.752176404,0.656488538,0.851851881
5.284428443,0.752468407,0.656488538,0.853210986
5.285216022,0.752468407,0.656488538,0.853210986
5.286003600,0.752468407,0.656488538,0.853210986
5.286791179,0.752468407,0.656488538,0.853210986
5.287578758,0.752468407,0.656488538,0.853210986
5.288366337,0.752468407,0.656488538,0.853210986
5.289153915,0.752468407,0.656488538,0.853210986
5.289941494,0.752468407,0.656488538,0.853210986
5.290729073,0.752468407,0.656488538,0.853210986
5.291516652,0.752468407,0.656488538,0.853210986
5.292304230,0.752468407,0.656488538,0.853210986
5.293091809,0.752468407,0.656488538,0.853210986
5.293879388,0.752468407,0.656488538,0.853210986
5.294666967,0.752468407,0.656488538,0.853210986
5.295454545,0.752476215,0.656488538,0.853210986
5.296242124,0.752821267,0.657142878,0.853210986
5.297029703,0.752821267,0.657142878,0.853210986
5.297817282,0.752821267,0.657142878,0.853210986
5.298604860,0.752821267,0.657142878,0.853210986
5.299392439,0.752821267,0.657142878,0.853210986
5.300180018,0.752821267,0.657142878,0.853210986
5.300967597,0.752821267,0.657142878,0.853210986
5.301755176,0.752821267,0.657142878,0.853210986
5.302542754,0.752821267,0.657142878,0.853210986
5.303330333,0.752821267,0.657142878,0.853210986
5.304117912,0.752821267,0.657142878,0.853210986
5.304905491,0.752821267,0.657142878,0.853210986
5.305693069,0.752821267,0.657142878,0.853210986
5.306480648,0.752821267,0.657142878,0.853210986
5.307268227,0.753151655,0.657142878,0.854545474
5.308055806,0.753151655,0.657142878,0.854545474
5.308843384,0.753151655,0.657142878,0.854545474
5.309630963,0.753151655,0.657142878,0.854545474
5.310418542,0.753151655,0.657142878,0.854545474
5.311206121,0.753151655,0.657142878,0.854545474
5.311993699,0.753151655,0.657142878,0.854545474
5.312781278,0.753151655,0.657142878,0.854545474
5.313568857,0.753151655,0.657142878,0.854545474
5.314356436,0.753151655,0.657142878,0.854545474
5.315144014,0.753151655,0.657142878,0.854545474
5.315931593,0.753151655,0.657142878,0.854545474
5.316719172,0.753151655,0.657142878,0.854545474
5.317506751,0.753151655,0.657142878,0.854545474
5.318294329,0.753324747,0.657142878,0.854545474
5.319081908,0.753324747,0.657142878,0.854545474
5.319869487,0.753324747,0.657142878,0.854545474
5.320657066,0.753324747,0.657142878,0.854545474
5.321444644,0.753324747,0.657142878,0.854545474
5.322232223,0.753324747,0.657142878,0.854545474
5.323019802,0.753324747,0.657142878,0.854545474
5.323807381,0.753324747,0.657142878,0.854545474
5.324594959,0.753324747,0.657142878,0.854545474
5.325382538,0.753324747,0.657142878,0.854545474
5.326170117,0.753324747,0.657142878,0.854545474
5.326957696,0.753324747,0.657142878,0.854545474
5.327745275,0.753324747,0.657142878,0.854545474
5.328532853,0.753324747,0.657142878,0.854545474
5.329320432,0.753324747,0.657142878,0.854545474
5.330108011,0.753763080,0.657407403,0.854545474
5.330895590,0.753763080,0.657407403,0.854545474
5.331683168,0.753763080,0.657407403,0.854545474
5.332470747,0.753763080,0.657407403,0.854545474
5.333258326,0.753763080,0.657407403,0.854545474
