FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.892664266,0.847255766,0.760330558,0.928571403
6.893451845,0.847255766,0.760330558,0.928571403
6.894239424,0.847255766,0.760330558,0.928571403
6.895027003,0.847255766,0.760330558,0.928571403
6.895814581,0.847255766,0.760330558,0.928571403
6.896602160,0.847255766,0.760330558,0.928571403
6.897389739,0.847255766,0.760330558,0.928571403
6.898177318,0.847391188,0.760330558,0.928571403
6.898964896,0.847391188,0.760330558,0.928571403
6.899752475,0.847391188,0.760330558,0.928571403
6.900540054,0.847391188,0.760330558,0.928571403
6.901327633,0.847391188,0.760330558,0.928571403
6.902115212,0.847391188,0.760330558,0.928571403
6.902902790,0.847391188,0.760330558,0.928571403
6.903690369,0.847391188,0.760330558,0.928571403
6.904477948,0.847391188,0.760330558,0.928571403
6.905265527,0.847391188,0.760330558,0.928571403
6.906053105,0.847391188,0.760330558,0.928571403
6.906840684,0.847391188,0.760330558,0.928571403
6.907628263,0.847391188,0.760330558,0.928571403
6.908415842,0.847391188,0.760330558,0.928571403
6.909203420,0.847521186,0.760330558,0.928571403
6.909990999,0.847521186,0.760330558,0.928571403
6.910778578,0.847521186,0.760330558,0.928571403
6.911566157,0.847521186,0.760330558,0.928571403
6.912353735,0.847521186,0.760330558,0.928571403
6.913141314,0.847521186,0.760330558,0.928571403
6.913928893,0.847521186,0.760330558,0.928571403
6.914716472,0.847521186,0.760330558,0.928571403
6.915504050,0.847521186,0.760330558,0.928571403
6.916291629,0.847521186,0.760330558,0.928571403
6.917079208,0.847521186,0.760330558,0.928571403
6.917866787,0.847521186,0.760330558,0.928571403
6.918654365,0.847521186,0.760330558,0.928571403
6.919441944,0.847521186,0.760330558,0.928571403
6.920229523,0.847521186,0.760330558,0.928571403
6.921017102,0.847702384,0.760330558,0.928571403
6.921804680,0.847702384,0.760330558,0.928571403
6.922592259,0.847702384,0.760330558,0.928571403
6.923379838,0.847702384,0.760330558,0.928571403
6.924167417,0.847702384,0.760330558,0.928571403
6.924954995,0.847702384,0.760330558,0.928571403
6.925742574,0.847702384,0.760330558,0.928571403
6.926530153,0.847702384,0.760330558,0.928571403
6.927317732,0.847702384,0.760330558,0.928571403
6.928105311,0.847702384,0.760330558,0.928571403
6.928892889,0.847702384,0.760330558,0.928571403
6.929680468,0.847702384,0.760330558,0.928571403
6.930468047,0.847702384,0.760330558,0.928571403
6.931255626,0.847702384,0.760330558,0.928571403
6.932043204,0.847744405,0.760330558,0.928571403
6.932830783,0.847744405,0.760330558,0.928571403
6.933618362,0.847744405,0.760330558,0.928571403
6.934405941,0.847744405,0.760330558,0.928571403
6.935193519,0.847744405,0.760330558,0.928571403
6.935981098,0.847744405,0.760330558,0.928571403
6.936768677,0.847744405,0.760330558,0.928571403
6.937556256,0.847744405,0.760330558,0.928571403
6.938343834,0.847744405,0.760330558,0.928571403
6.939131413,0.847744405,0.760330558,0.928571403
6.939918992,0.847744405,0.760330558,0.928571403
6.940706571,0.847744405,0.760330558,0.928571403
6.941494149,0.847744405,0.760330558,0.928571403
6.942281728,0.847744405,0.760330558,0.928571403
6.943069307,0.847744405,0.760330558,0.928571403
6.943856886,0.847856224,0.760330558,0.928571403
6.944644464,0.847856224,0.760330558,0.928571403
6.945432043,0.847856224,0.760330558,0.928571403
6.946219622,0.847856224,0.760330558,0.928571403
6.947007201,0.847856224,0.760330558,0.928571403
6.947794779,0.847856224,0.760330558,0.928571403
6.948582358,0.847856224,0.760330558,0.928571403
6.949369937,0.847856224,0.760330558,0.928571403
6.950157516,0.847856224,0.760330558,0.928571403
6.950945095,0.847856224,0.760330558,0.928571403
6.951732673,0.847856224,0.760330558,0.928571403
6.952520252,0.847856224,0.760330558,0.928571403
6.953307831,0.847856224,0.760330558,0.928571403
6.954095410,0.847856224,0.760330558,0.928571403
6.954882988,0.847983599,0.760330558,0.928571403
6.955670567,0.847983599,0.760330558,0.928571403
6.956458146,0.847983599,0.760330558,0.928571403
6.957245725,0.847983599,0.760330558,0.928571403
6.958033303,0.847983599,0.760330558,0.928571403
6.958820882,0.847983599,0.760330558,0.928571403
6.959608461,0.847983599,0.760330558,0.928571403
6.960396040,0.847983599,0.760330558,0.928571403
6.961183618,0.847983599,0.760330558,0.928571403
6.961971197,0.847983599,0.760330558,0.928571403
6.962758776,0.847983599,0.760330558,0.928571403
6.963546355,0.847983599,0.760330558,0.928571403
6.964333933,0.847983599,0.760330558,0.928571403
6.965121512,0.847983599,0.760330558,0.928571403
6.965909091,0.848253191,0.762711883,0.928571403
6.966696670,0.848253191,0.762711883,0.928571403
6.967484248,0.848253191,0.762711883,0.928571403
6.968271827,0.848253191,0.762711883,0.928571403
6.969059406,0.848253191,0.762711883,0.928571403
6.969846985,0.848253191,0.762711883,0.928571403
6.970634563,0.848253191,0.762711883,0.928571403
6.971422142,0.848253191,0.762711883,0.928571403
6.972209721,0.848253191,0.762711883,0.928571403
6.972997300,0.848253191,0.762711883,0.928571403
6.973784878,0.848253191,0.762711883,0.928571403
6.974572457,0.848253191,0.762711883,0.928571403
6.975360036,0.848253191,0.762711883,0.928571403
6.976147615,0.848253191,0.762711883,0.928571403
6.976935194,0.848253191,0.762711883,0.928571403
6.977722772,0.848396480,0.762711883,0.928571403
6.978510351,0.848396480,0.762711883,0.928571403
6.979297930,0.848396480,0.762711883,0.928571403
6.980085509,0.848396480,0.762711883,0.928571403
6.980873087,0.848396480,0.762711883,0.928571403
6.981660666,0.848396480,0.762711883,0.928571403
6.982448245,0.848396480,0.762711883,0.928571403
6.983235824,0.848396480,0.762711883,0.928571403
6.984023402,0.848396480,0.762711883,0.928571403
6.984810981,0.848396480,0.762711883,0.928571403
6.985598560,0.848396480,0.762711883,0.928571403
6.986386139,0.848396480,0.762711883,0.928571403
6.987173717,0.848396480,0.762711883,0.928571403
6.987961296,0.848396480,0.762711883,0.928571403
6.988748875,0.848547935,0.762711883,0.928571403
6.989536454,0.848547935,0.762711883,0.928571403
6.990324032,0.848547935,0.762711883,0.928571403
6.991111611,0.848547935,0.762711883,0.928571403
6.991899190,0.848547935,0.762711883,0.928571403
6.992686769,0.848547935,0.762711883,0.928571403
6.993474347,0.848547935,0.762711883,0.928571403
6.994261926,0.848547935,0.762711883,0.928571403
6.995049505,0.848547935,0.762711883,0.928571403
6.995837084,0.848547935,0.762711883,0.928571403
6.996624662,0.848547935,0.762711883,0.928571403
6.997412241,0.848547935,0.762711883,0.928571403
6.998199820,0.848547935,0.762711883,0.928571403
6.998987399,0.848547935,0.762711883,0.928571403
6.999774977,0.848547935,0.762711883,0.928571403
7.000562556,0.848826885,0.762711883,0.928571403
7.001350135,0.848826885,0.762711883,0.928571403
7.002137714,0.848826885,0.762711883,0.928571403
7.002925293,0.848826885,0.762711883,0.928571403
7.003712871,0.848826885,0.762711883,0.928571403
7.004500450,0.848826885,0.762711883,0.928571403
7.005288029,0.848826885,0.762711883,0.928571403
7.006075608,0.848826885,0.762711883,0.928571403
7.006863186,0.848826885,0.762711883,0.928571403
7.007650765,0.848826885,0.762711883,0.928571403
7.008438344,0.848826885,0.762711883,0.928571403
7.009225923,0.848826885,0.762711883,0.928571403
7.010013501,0.848826885,0.762711883,0.928571403
7.010801080,0.848826885,0.762711883,0.928571403
7.011588659,0.848919332,0.762711883,0.928571403
7.012376238,0.848919332,0.762711883,0.928571403
7.013163816,0.848919332,0.762711883,0.928571403
7.013951395,0.848919332,0.762711883,0.928571403
7.014738974,0.848919332,0.762711883,0.928571403
7.015526553,0.848919332,0.762711883,0.928571403
7.016314131,0.848919332,0.762711883,0.928571403
7.017101710,0.848919332,0.762711883,0.928571403
7.017889289,0.848919332,0.762711883,0.928571403
7.018676868,0.848919332,0.762711883,0.928571403
7.019464446,0.848919332,0.762711883,0.928571403
7.020252025,0.848919332,0.762711883,0.928571403
7.021039604,0.848919332,0.762711883,0.928571403
7.021827183,0.848919332,0.762711883,0.928571403
7.022614761,0.848919332,0.762711883,0.928571403
7.023402340,0.849122822,0.762711883,0.928571403
7.024189919,0.849122822,0.762711883,0.928571403
7.024977498,0.849122822,0.762711883,0.928571403
7.025765077,0.849122822,0.762711883,0.928571403
7.026552655,0.849122822,0.762711883,0.928571403
7.027340234,0.849122822,0.762711883,0.928571403
7.028127813,0.849122822,0.762711883,0.928571403
7.028915392,0.849122822,0.762711883,0.928571403
7.029702970,0.849122822,0.762711883,0.928571403
7.030490549,0.849122822,0.762711883,0.928571403
7.031278128,0.849122822,0.762711883,0.928571403
7.032065707,0.849122822,0.762711883,0.928571403
7.032853285,0.849122822,0.762711883,0.928571403
7.033640864,0.849122822,0.762711883,0.928571403
7.034428443,0.849149108,0.762711883,0.928571403
7.035216022,0.849149108,0.762711883,0.928571403
7.036003600,0.849149108,0.762711883,0.928571403
7.036791179,0.849149108,0.762711883,0.928571403
7.037578758,0.849149108,0.762711883,0.928571403
7.038366337,0.849149108,0.762711883,0.928571403
7.039153915,0.849149108,0.762711883,0.928571403
7.039941494,0.849149108,0.762711883,0.928571403
7.040729073,0.849149108,0.762711883,0.928571403
7.041516652,0.849149108,0.762711883,0.928571403
7.042304230,0.849149108,0.762711883,0.928571403
7.043091809,0.849149108,0.762711883,0.928571403
7.043879388,0.849149108,0.762711883,0.928571403
7.044666967,0.849149108,0.762711883,0.928571403
7.045454545,0.849149108,0.762711883,0.928571403
7.046242124,0.849298954,0.762711883,0.928571403
7.047029703,0.849298954,0.762711883,0.928571403
7.047817282,0.849298954,0.762711883,0.928571403
7.048604860,0.849298954,0.762711883,0.928571403
7.049392439,0.849298954,0.762711883,0.928571403
7.050180018,0.849298954,0.762711883,0.928571403
7.050967597,0.849298954,0.762711883,0.928571403
7.051755176,0.849298954,0.762711883,0.928571403
7.052542754,0.849298954,0.762711883,0.928571403
7.053330333,0.849298954,0.762711883,0.928571403
7.054117912,0.849298954,0.762711883,0.928571403
7.054905491,0.849298954,0.762711883,0.928571403
7.055693069,0.849298954,0.762711883,0.928571403
7.056480648,0.849298954,0.762711883,0.928571403
7.057268227,0.849374771,0.762711883,0.928571403
7.058055806,0.849374771,0.762711883,0.928571403
7.058843384,0.849374771,0.762711883,0.928571403
7.059630963,0.849374771,0.762711883,0.928571403
7.060418542,0.849374771,0.762711883,0.928571403
7.061206121,0.849374771,0.762711883,0.928571403
7.061993699,0.849374771,0.762711883,0.928571403
7.062781278,0.849374771,0.762711883,0.928571403
7.063568857,0.849374771,0.762711883,0.928571403
7.064356436,0.849374771,0.762711883,0.928571403
7.065144014,0.849374771,0.762711883,0.928571403
7.065931593,0.849374771,0.762711883,0.928571403
7.066719172,0.849374771,0.762711883,0.928571403
7.067506751,0.849374771,0.762711883,0.928571403
7.068294329,0.849578261,0.762711883,0.928571403
7.069081908,0.849578261,0.762711883,0.928571403
7.069869487,0.849578261,0.762711883,0.928571403
7.070657066,0.849578261,0.762711883,0.928571403
7.071444644,0.849578261,0.762711883,0.928571403
7.072232223,0.849578261,0.762711883,0.928571403
7.073019802,0.849578261,0.762711883,0.928571403
7.073807381,0.849578261,0.762711883,0.928571403
7.074594959,0.849578261,0.762711883,0.928571403
7.075382538,0.849578261,0.762711883,0.928571403
7.076170117,0.849578261,0.762711883,0.928571403
7.076957696,0.849578261,0.762711883,0.928571403
7.077745275,0.849578261,0.762711883,0.928571403
7.078532853,0.849578261,0.762711883,0.928571403
7.079320432,0.849578261,0.762711883,0.928571403
7.080108011,0.849738419,0.762711883,0.928571403
7.080895590,0.849738419,0.762711883,0.928571403
7.081683168,0.849738419,0.762711883,0.928571403
7.082470747,0.849738419,0.762711883,0.928571403
7.083258326,0.849738419,0.762711883,0.928571403
7.084045905,0.849738419,0.762711883,0.928571403
7.084833483,0.849738419,0.762711883,0.928571403
7.085621062,0.849738419,0.762711883,0.928571403
7.086408641,0.849738419,0.762711883,0.928571403
7.087196220,0.849738419,0.762711883,0.928571403
7.087983798,0.849738419,0.762711883,0.928571403
7.088771377,0.849738419,0.762711883,0.928571403
7.089558956,0.849738419,0.762711883,0.928571403
7.090346535,0.849738419,0.762711883,0.928571403
7.091134113,0.849894941,0.765517235,0.928571403
7.091921692,0.849894941,0.765517235,0.928571403
7.092709271,0.849894941,0.765517235,0.928571403
7.093496850,0.849894941,0.765517235,0.928571403
7.094284428,0.849894941,0.765517235,0.928571403
7.095072007,0.849894941,0.765517235,0.928571403
7.095859586,0.849894941,0.765517235,0.928571403
7.096647165,0.849894941,0.765517235,0.928571403
7.097434743,0.849894941,0.765517235,0.928571403
7.098222322,0.849894941,0.765517235,0.928571403
7.099009901,0.849894941,0.765517235,0.928571403
7.099797480,0.849894941,0.765517235,0.928571403
7.100585059,0.849894941,0.765517235,0.928571403
7.101372637,0.849894941,0.765517235,0.928571403
7.102160216,0.849894941,0.765517235,0.928571403
7.102947795,0.850004911,0.765517235,0.928571403
7.103735374,0.850004911,0.765517235,0.928571403
7.104522952,0.850004911,0.765517235,0.928571403
7.105310531,0.850004911,0.765517235,0.928571403
7.106098110,0.850004911,0.765517235,0.928571403
7.106885689,0.850004911,0.765517235,0.928571403
7.107673267,0.850004911,0.765517235,0.928571403
7.108460846,0.850004911,0.765517235,0.928571403
7.109248425,0.850004911,0.765517235,0.928571403
7.110036004,0.850004911,0.765517235,0.928571403
7.110823582,0.850004911,0.765517235,0.928571403
7.111611161,0.850004911,0.765517235,0.928571403
7.112398740,0.850004911,0.765517235,0.928571403
7.113186319,0.850004911,0.765517235,0.928571403
7.113973897,0.850085557,0.765517235,0.928571403
7.114761476,0.850085557,0.765517235,0.928571403
7.115549055,0.850085557,0.765517235,0.928571403
7.116336634,0.850085557,0.765517235,0.928571403
7.117124212,0.850085557,0.765517235,0.928571403
7.117911791,0.850085557,0.765517235,0.928571403
7.118699370,0.850085557,0.765517235,0.928571403
7.119486949,0.850085557,0.765517235,0.928571403
7.120274527,0.850085557,0.765517235,0.928571403
7.121062106,0.850085557,0.765517235,0.928571403
7.121849685,0.850085557,0.765517235,0.928571403
7.122637264,0.850085557,0.765517235,0.928571403
7.123424842,0.850085557,0.765517235,0.928571403
7.124212421,0.850085557,0.765517235,0.928571403
7.125000000,0.850402951,0.765957475,0.928571403
7.125787579,0.850402951,0.765957475,0.928571403
7.126575158,0.850402951,0.765957475,0.928571403
7.127362736,0.850402951,0.765957475,0.928571403
7.128150315,0.850402951,0.765957475,0.928571403
7.128937894,0.850402951,0.765957475,0.928571403
7.129725473,0.850402951,0.765957475,0.928571403
7.130513051,0.850402951,0.765957475,0.928571403
7.131300630,0.850402951,0.765957475,0.928571403
7.132088209,0.850402951,0.765957475,0.928571403
7.132875788,0.850402951,0.765957475,0.928571403
7.133663366,0.850402951,0.765957475,0.928571403
7.134450945,0.850402951,0.765957475,0.928571403
7.135238524,0.850402951,0.765957475,0.928571403
7.136026103,0.850402951,0.765957475,0.928571403
7.136813681,0.850648940,0.767241359,0.928571403
7.137601260,0.850648940,0.767241359,0.928571403
7.138388839,0.850648940,0.767241359,0.928571403
7.139176418,0.850648940,0.767241359,0.928571403
7.139963996,0.850648940,0.767241359,0.928571403
7.140751575,0.850648940,0.767241359,0.928571403
7.141539154,0.850648940,0.767241359,0.928571403
7.142326733,0.850648940,0.767241359,0.928571403
7.143114311,0.850648940,0.767241359,0.928571403
7.143901890,0.850648940,0.767241359,0.928571403
7.144689469,0.850648940,0.767241359,0.928571403
7.145477048,0.850648940,0.767241359,0.928571403
7.146264626,0.850648940,0.767241359,0.928571403
7.147052205,0.850648940,0.767241359,0.928571403
7.147839784,0.850805342,0.767241359,0.928571403
7.148627363,0.850805342,0.767241359,0.928571403
7.149414941,0.850805342,0.767241359,0.928571403
7.150202520,0.850805342,0.767241359,0.928571403
7.150990099,0.850805342,0.767241359,0.928571403
7.151777678,0.850805342,0.767241359,0.928571403
7.152565257,0.850805342,0.767241359,0.928571403
7.153352835,0.850805342,0.767241359,0.928571403
7.154140414,0.850805342,0.767241359,0.928571403
7.154927993,0.850805342,0.767241359,0.928571403
7.155715572,0.850805342,0.767241359,0.928571403
7.156503150,0.850805342,0.767241359,0.928571403
7.157290729,0.850805342,0.767241359,0.928571403
7.158078308,0.850805342,0.767241359,0.928571403
7.158865887,0.850805342,0.767241359,0.928571403
7.159653465,0.850952387,0.767241359,0.928571403
7.160441044,0.850952387,0.767241359,0.928571403
7.161228623,0.850952387,0.767241359,0.928571403
7.162016202,0.850952387,0.767241359,0.928571403
7.162803780,0.850952387,0.767241359,0.928571403
7.163591359,0.850952387,0.767241359,0.928571403
7.164378938,0.850952387,0.767241359,0.928571403
7.165166517,0.850952387,0.767241359,0.928571403
7.165954095,0.850952387,0.767241359,0.928571403
7.166741674,0.850952387,0.767241359,0.928571403
7.167529253,0.850952387,0.767241359,0.928571403
7.168316832,0.850952387,0.767241359,0.928571403
7.169104410,0.850952387,0.767241359,0.928571403
7.169891989,0.850952387,0.767241359,0.928571403
7.170679568,0.851082027,0.767241359,0.928571403
7.171467147,0.851082027,0.767241359,0.928571403
7.172254725,0.851082027,0.767241359,0.928571403
7.173042304,0.851082027,0.767241359,0.928571403
