FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
7.425855086,0.858520389,0.773109257,0.931372523
7.426642664,0.858520389,0.773109257,0.931372523
7.427430243,0.858520389,0.773109257,0.931372523
7.428217822,0.858520389,0.773109257,0.931372523
7.429005401,0.858520389,0.773109257,0.931372523
7.429792979,0.858520389,0.773109257,0.931372523
7.430580558,0.858520389,0.773109257,0.931372523
7.431368137,0.858520389,0.773109257,0.931372523
7.432155716,0.858520389,0.773109257,0.931372523
7.432943294,0.858520389,0.773109257,0.931372523
7.433730873,0.858520389,0.773109257,0.931372523
7.434518452,0.858520389,0.773109257,0.931372523
7.435306031,0.858520389,0.773109257,0.931372523
7.436093609,0.858520389,0.773109257,0.931372523
7.436881188,0.858520389,0.773109257,0.931372523
7.437668767,0.858520389,0.773109257,0.931372523
7.438456346,0.858520389,0.773109257,0.931372523
7.439243924,0.858520389,0.773109257,0.931372523
7.440031503,0.858520389,0.773109257,0.931372523
7.440819082,0.858520389,0.773109257,0.931372523
7.441606661,0.858520389,0.773109257,0.931372523
7.442394239,0.858520389,0.773109257,0.931372523
7.443181818,0.858520389,0.773109257,0.931372523
7.443969397,0.858520389,0.773109257,0.931372523
7.444756976,0.858520389,0.773109257,0.931372523
7.445544554,0.858520389,0.773109257,0.931372523
7.446332133,0.858520389,0.773109257,0.931372523
7.447119712,0.858520389,0.773109257,0.931372523
7.447907291,0.858520389,0.773109257,0.931372523
7.448694869,0.858520389,0.773109257,0.931372523
7.449482448,0.858520389,0.773109257,0.931372523
7.450270027,0.858520389,0.773109257,0.931372523
7.451057606,0.858520389,0.773109257,0.931372523
7.451845185,0.858520389,0.773109257,0.931372523
7.452632763,0.858520389,0.773109257,0.931372523
7.453420342,0.858520389,0.773109257,0.931372523
7.454207921,0.858520389,0.773109257,0.931372523
7.454995500,0.858520389,0.773109257,0.931372523
7.455783078,0.858520389,0.773109257,0.931372523
7.456570657,0.858520389,0.773109257,0.931372523
7.457358236,0.858520389,0.773109257,0.931372523
7.458145815,0.858520389,0.773109257,0.931372523
7.458933393,0.858520389,0.773109257,0.931372523
7.459720972,0.858520389,0.773109257,0.931372523
7.460508551,0.858520389,0.773109257,0.931372523
7.461296130,0.858520389,0.773109257,0.931372523
7.462083708,0.858520389,0.773109257,0.931372523
7.462871287,0.858520389,0.773109257,0.931372523
7.463658866,0.858520389,0.773109257,0.931372523
7.464446445,0.858520389,0.773109257,0.931372523
7.465234023,0.858520389,0.773109257,0.931372523
7.466021602,0.858520389,0.773109257,0.931372523
7.466809181,0.858520389,0.773109257,0.931372523
7.467596760,0.858520389,0.773109257,0.931372523
7.468384338,0.858520389,0.773109257,0.931372523
7.469171917,0.858520389,0.773109257,0.931372523
7.469959496,0.858520389,0.773109257,0.931372523
7.470747075,0.858520389,0.773109257,0.931372523
7.471534653,0.858520389,0.773109257,0.931372523
7.472322232,0.858520389,0.773109257,0.931372523
7.473109811,0.858520389,0.773109257,0.931372523
7.473897390,0.858520389,0.773109257,0.931372523
7.474684968,0.858520389,0.773109257,0.931372523
7.475472547,0.858520389,0.773109257,0.931372523
7.476260126,0.858520389,0.773109257,0.931372523
7.477047705,0.858520389,0.773109257,0.931372523
7.477835284,0.858520389,0.773109257,0.931372523
7.478622862,0.858520389,0.773109257,0.931372523
7.479410441,0.858520389,0.773109257,0.931372523
7.480198020,0.858520389,0.773109257,0.931372523
7.480985599,0.858520389,0.773109257,0.931372523
7.481773177,0.858520389,0.773109257,0.931372523
7.482560756,0.858520389,0.773109257,0.931372523
7.483348335,0.858520389,0.773109257,0.931372523
7.484135914,0.858520389,0.773109257,0.931372523
7.484923492,0.858520389,0.773109257,0.931372523
7.485711071,0.858520389,0.773109257,0.931372523
7.486498650,0.858520389,0.773109257,0.931372523
7.487286229,0.858520389,0.773109257,0.931372523
7.488073807,0.858520389,0.773109257,0.931372523
7.488861386,0.858520389,0.773109257,0.931372523
7.489648965,0.858520389,0.773109257,0.931372523
7.490436544,0.858520389,0.773109257,0.931372523
7.491224122,0.858520389,0.773109257,0.931372523
7.492011701,0.858520389,0.773109257,0.931372523
7.492799280,0.858520389,0.773109257,0.931372523
7.493586859,0.858520389,0.773109257,0.931372523
7.494374437,0.858520389,0.773109257,0.931372523
7.495162016,0.858520389,0.773109257,0.931372523
7.495949595,0.858520389,0.773109257,0.931372523
7.496737174,0.858520389,0.773109257,0.931372523
7.497524752,0.858520389,0.773109257,0.931372523
7.498312331,0.858520389,0.773109257,0.931372523
7.499099910,0.858520389,0.773109257,0.931372523
7.499887489,0.858520389,0.773109257,0.931372523
7.500675068,0.858520389,0.773109257,0.931372523
7.501462646,0.858520389,0.773109257,0.931372523
7.502250225,0.858520389,0.773109257,0.931372523
7.503037804,0.858520389,0.773109257,0.931372523
7.503825383,0.858520389,0.773109257,0.931372523
7.504612961,0.858520389,0.773109257,0.931372523
7.505400540,0.858520389,0.773109257,0.931372523
7.506188119,0.858520389,0.773109257,0.931372523
7.506975698,0.858520389,0.773109257,0.931372523
7.507763276,0.858520389,0.773109257,0.931372523
7.508550855,0.858520389,0.773109257,0.931372523
7.509338434,0.858520389,0.773109257,0.931372523
7.510126013,0.858520389,0.773109257,0.931372523
7.510913591,0.858520389,0.773109257,0.931372523
7.511701170,0.858520389,0.773109257,0.931372523
7.512488749,0.858520389,0.773109257,0.931372523
7.513276328,0.858520389,0.773109257,0.931372523
7.514063906,0.858520389,0.773109257,0.931372523
7.514851485,0.858520389,0.773109257,0.931372523
7.515639064,0.858520389,0.773109257,0.931372523
7.516426643,0.858520389,0.773109257,0.931372523
7.517214221,0.858520389,0.773109257,0.931372523
7.518001800,0.858520389,0.773109257,0.931372523
7.518789379,0.858520389,0.773109257,0.931372523
7.519576958,0.858520389,0.773109257,0.931372523
7.520364536,0.858520389,0.773109257,0.931372523
7.521152115,0.858520389,0.773109257,0.931372523
7.521939694,0.858520389,0.773109257,0.931372523
7.522727273,0.858520389,0.773109257,0.931372523
7.523514851,0.858520389,0.773109257,0.931372523
7.524302430,0.858520389,0.773109257,0.931372523
7.525090009,0.858520389,0.773109257,0.931372523
7.525877588,0.858520389,0.773109257,0.931372523
7.526665167,0.858520389,0.773109257,0.931372523
7.527452745,0.858520389,0.773109257,0.931372523
7.528240324,0.858520389,0.773109257,0.931372523
7.529027903,0.858520389,0.773109257,0.931372523
7.529815482,0.858520389,0.773109257,0.931372523
7.530603060,0.858520389,0.773109257,0.931372523
7.531390639,0.858520389,0.773109257,0.931372523
7.532178218,0.858520389,0.773109257,0.931372523
7.532965797,0.858520389,0.773109257,0.931372523
7.533753375,0.858520389,0.773109257,0.931372523
7.534540954,0.858520389,0.773109257,0.931372523
7.535328533,0.858520389,0.773109257,0.931372523
7.536116112,0.858520389,0.773109257,0.931372523
7.536903690,0.858520389,0.773109257,0.931372523
7.537691269,0.858520389,0.773109257,0.931372523
7.538478848,0.858520389,0.773109257,0.931372523
7.539266427,0.858520389,0.773109257,0.931372523
7.540054005,0.858520389,0.773109257,0.931372523
7.540841584,0.858520389,0.773109257,0.931372523
7.541629163,0.858520389,0.773109257,0.931372523
7.542416742,0.858520389,0.773109257,0.931372523
7.543204320,0.858520389,0.773109257,0.931372523
7.543991899,0.858520389,0.773109257,0.931372523
7.544779478,0.858520389,0.773109257,0.931372523
7.545567057,0.858520389,0.773109257,0.931372523
7.546354635,0.858520389,0.773109257,0.931372523
7.547142214,0.858520389,0.773109257,0.931372523
7.547929793,0.858520389,0.773109257,0.931372523
7.548717372,0.858520389,0.773109257,0.931372523
7.549504950,0.858520389,0.773109257,0.931372523
7.550292529,0.858520389,0.773109257,0.931372523
7.551080108,0.858520389,0.773109257,0.931372523
7.551867687,0.858520389,0.773109257,0.931372523
7.552655266,0.858520389,0.773109257,0.931372523
7.553442844,0.858520389,0.773109257,0.931372523
7.554230423,0.858520389,0.773109257,0.931372523
7.555018002,0.858520389,0.773109257,0.931372523
7.555805581,0.858520389,0.773109257,0.931372523
7.556593159,0.858520389,0.773109257,0.931372523
7.557380738,0.858520389,0.773109257,0.931372523
7.558168317,0.858520389,0.773109257,0.931372523
7.558955896,0.858520389,0.773109257,0.931372523
7.559743474,0.858520389,0.773109257,0.931372523
7.560531053,0.858520389,0.773109257,0.931372523
7.561318632,0.858520389,0.773109257,0.931372523
7.562106211,0.858520389,0.773109257,0.931372523
7.562893789,0.858520389,0.773109257,0.931372523
7.563681368,0.858520389,0.773109257,0.931372523
7.564468947,0.858520389,0.773109257,0.931372523
7.565256526,0.858520389,0.773109257,0.931372523
7.566044104,0.858520389,0.773109257,0.931372523
7.566831683,0.858520389,0.773109257,0.931372523
7.567619262,0.858520389,0.773109257,0.931372523
7.568406841,0.858520389,0.773109257,0.931372523
7.569194419,0.858520389,0.773109257,0.931372523
7.569981998,0.858520389,0.773109257,0.931372523
7.570769577,0.858520389,0.773109257,0.931372523
7.571557156,0.858520389,0.773109257,0.931372523
7.572344734,0.858520389,0.773109257,0.931372523
7.573132313,0.858520389,0.773109257,0.931372523
7.573919892,0.858520389,0.773109257,0.931372523
7.574707471,0.858520389,0.773109257,0.931372523
7.575495050,0.858520389,0.773109257,0.931372523
7.576282628,0.858520389,0.773109257,0.931372523
7.577070207,0.858520389,0.773109257,0.931372523
7.577857786,0.858520389,0.773109257,0.931372523
7.578645365,0.858520389,0.773109257,0.931372523
7.579432943,0.858520389,0.773109257,0.931372523
7.580220522,0.858520389,0.773109257,0.931372523
7.581008101,0.858520389,0.773109257,0.931372523
7.581795680,0.858520389,0.773109257,0.931372523
7.582583258,0.858520389,0.773109257,0.931372523
7.583370837,0.858520389,0.773109257,0.931372523
7.584158416,0.858520389,0.773109257,0.931372523
7.584945995,0.858520389,0.773109257,0.931372523
7.585733573,0.858520389,0.773109257,0.931372523
7.586521152,0.858520389,0.773109257,0.931372523
7.587308731,0.858520389,0.773109257,0.931372523
7.588096310,0.858520389,0.773109257,0.931372523
7.588883888,0.858520389,0.773109257,0.931372523
7.589671467,0.858520389,0.773109257,0.931372523
7.590459046,0.858520389,0.773109257,0.931372523
7.591246625,0.858520389,0.773109257,0.931372523
7.592034203,0.858520389,0.773109257,0.931372523
7.592821782,0.858520389,0.773109257,0.931372523
7.593609361,0.858520389,0.773109257,0.931372523
7.594396940,0.858520389,0.773109257,0.931372523
7.595184518,0.858520389,0.773109257,0.931372523
7.595972097,0.858520389,0.773109257,0.931372523
7.596759676,0.858520389,0.773109257,0.931372523
7.597547255,0.858520389,0.773109257,0.931372523
7.598334833,0.858520389,0.773109257,0.931372523
7.599122412,0.858520389,0.773109257,0.931372523
7.599909991,0.858520389,0.773109257,0.931372523
7.600697570,0.858520389,0.773109257,0.931372523
7.601485149,0.858520389,0.773109257,0.931372523
7.602272727,0.858520389,0.773109257,0.931372523
7.603060306,0.858520389,0.773109257,0.931372523
7.603847885,0.858520389,0.773109257,0.931372523
7.604635464,0.858520389,0.773109257,0.931372523
7.605423042,0.858520389,0.773109257,0.931372523
7.606210621,0.858520389,0.773109257,0.931372523
7.606998200,0.858520389,0.773109257,0.931372523
7.607785779,0.858520389,0.773109257,0.931372523
7.608573357,0.858520389,0.773109257,0.931372523
7.609360936,0.858520389,0.773109257,0.931372523
7.610148515,0.858520389,0.773109257,0.931372523
7.610936094,0.858520389,0.773109257,0.931372523
7.611723672,0.858520389,0.773109257,0.931372523
7.612511251,0.858520389,0.773109257,0.931372523
7.613298830,0.858520389,0.773109257,0.931372523
7.614086409,0.858520389,0.773109257,0.931372523
7.614873987,0.858520389,0.773109257,0.931372523
7.615661566,0.858520389,0.773109257,0.931372523
7.616449145,0.858520389,0.773109257,0.931372523
7.617236724,0.858520389,0.773109257,0.931372523
7.618024302,0.858520389,0.773109257,0.931372523
7.618811881,0.858520389,0.773109257,0.931372523
7.619599460,0.858520389,0.773109257,0.931372523
7.620387039,0.858520389,0.773109257,0.931372523
7.621174617,0.858520389,0.773109257,0.931372523
7.621962196,0.858520389,0.773109257,0.931372523
7.622749775,0.858520389,0.773109257,0.931372523
7.623537354,0.858520389,0.773109257,0.931372523
7.624324932,0.858520389,0.773109257,0.931372523
7.625112511,0.858520389,0.773109257,0.931372523
7.625900090,0.858520389,0.773109257,0.931372523
7.626687669,0.858520389,0.773109257,0.931372523
7.627475248,0.858520389,0.773109257,0.931372523
7.628262826,0.858520389,0.773109257,0.931372523
7.629050405,0.858520389,0.773109257,0.931372523
7.629837984,0.858520389,0.773109257,0.931372523
7.630625563,0.858520389,0.773109257,0.931372523
7.631413141,0.858520389,0.773109257,0.931372523
7.632200720,0.858520389,0.773109257,0.931372523
7.632988299,0.858520389,0.773109257,0.931372523
7.633775878,0.858520389,0.773109257,0.931372523
7.634563456,0.858520389,0.773109257,0.931372523
7.635351035,0.858520389,0.773109257,0.931372523
7.636138614,0.858520389,0.773109257,0.931372523
7.636926193,0.858520389,0.773109257,0.931372523
7.637713771,0.858520389,0.773109257,0.931372523
7.638501350,0.858520389,0.773109257,0.931372523
7.639288929,0.858520389,0.773109257,0.931372523
7.640076508,0.858520389,0.773109257,0.931372523
7.640864086,0.858520389,0.773109257,0.931372523
7.641651665,0.858520389,0.773109257,0.931372523
7.642439244,0.858520389,0.773109257,0.931372523
7.643226823,0.858520389,0.773109257,0.931372523
7.644014401,0.858520389,0.773109257,0.931372523
7.644801980,0.858520389,0.773109257,0.931372523
7.645589559,0.858520389,0.773109257,0.931372523
7.646377138,0.858520389,0.773109257,0.931372523
7.647164716,0.858520389,0.773109257,0.931372523
7.647952295,0.858520389,0.773109257,0.931372523
7.648739874,0.858520389,0.773109257,0.931372523
7.649527453,0.858520389,0.773109257,0.931372523
7.650315032,0.858520389,0.773109257,0.931372523
7.651102610,0.858520389,0.773109257,0.931372523
7.651890189,0.858520389,0.773109257,0.931372523
7.652677768,0.858520389,0.773109257,0.931372523
7.653465347,0.858520389,0.773109257,0.931372523
7.654252925,0.858520389,0.773109257,0.931372523
7.655040504,0.858520389,0.773109257,0.931372523
7.655828083,0.858520389,0.773109257,0.931372523
7.656615662,0.858520389,0.773109257,0.931372523
7.657403240,0.858520389,0.773109257,0.931372523
7.658190819,0.858520389,0.773109257,0.931372523
7.658978398,0.858520389,0.773109257,0.931372523
7.659765977,0.858520389,0.773109257,0.931372523
7.660553555,0.858520389,0.773109257,0.931372523
7.661341134,0.858520389,0.773109257,0.931372523
7.662128713,0.858520389,0.773109257,0.931372523
7.662916292,0.858520389,0.773109257,0.931372523
7.663703870,0.858520389,0.773109257,0.931372523
7.664491449,0.858520389,0.773109257,0.931372523
7.665279028,0.858520389,0.773109257,0.931372523
7.666066607,0.858520389,0.773109257,0.931372523
7.666854185,0.858520389,0.773109257,0.931372523
7.667641764,0.858520389,0.773109257,0.931372523
7.668429343,0.858520389,0.773109257,0.931372523
7.669216922,0.858520389,0.773109257,0.931372523
7.670004500,0.858520389,0.773109257,0.931372523
7.670792079,0.858520389,0.773109257,0.931372523
7.671579658,0.858520389,0.773109257,0.931372523
7.672367237,0.858520389,0.773109257,0.931372523
7.673154815,0.858520389,0.773109257,0.931372523
7.673942394,0.858520389,0.773109257,0.931372523
7.674729973,0.858520389,0.773109257,0.931372523
7.675517552,0.858520389,0.773109257,0.931372523
7.676305131,0.858520389,0.773109257,0.931372523
7.677092709,0.858520389,0.773109257,0.931372523
7.677880288,0.858520389,0.773109257,0.931372523
7.678667867,0.858520389,0.773109257,0.931372523
7.679455446,0.858520389,0.773109257,0.931372523
7.680243024,0.858520389,0.773109257,0.931372523
7.681030603,0.858520389,0.773109257,0.931372523
7.681818182,0.858520389,0.773109257,0.931372523
7.682605761,0.858520389,0.773109257,0.931372523
7.683393339,0.858520389,0.773109257,0.931372523
7.684180918,0.858520389,0.773109257,0.931372523
7.684968497,0.858520389,0.773109257,0.931372523
7.685756076,0.858520389,0.773109257,0.931372523
7.686543654,0.858520389,0.773109257,0.931372523
7.687331233,0.858520389,0.773109257,0.931372523
7.688118812,0.858520389,0.773109257,0.931372523
7.688906391,0.858520389,0.773109257,0.931372523
7.689693969,0.858520389,0.773109257,0.931372523
7.690481548,0.858520389,0.773109257,0.931372523
7.691269127,0.858520389,0.773109257,0.931372523
7.692056706,0.858520389,0.773109257,0.931372523
7.692844284,0.858520389,0.773109257,0.931372523
7.693631863,0.858520389,0.773109257,0.931372523
7.694419442,0.858520389,0.773109257,0.931372523
7.695207021,0.858520389,0.773109257,0.931372523
7.695994599,0.858520389,0.773109257,0.931372523
7.696782178,0.858520389,0.773109257,0.931372523
7.697569757,0.858520389,0.773109257,0.931372523
7.698357336,0.858520389,0.773109257,0.931372523
7.699144914,0.858520389,0.773109257,0.931372523
7.699932493,0.858520389,0.773109257,0.931372523
7.700720072,0.858520389,0.773109257,0.931372523
7.701507651,0.858520389,0.773109257,0.931372523
7.702295230,0.858520389,0.773109257,0.931372523
7.703082808,0.858520389,0.773109257,0.931372523
7.703870387,0.858520389,0.773109257,0.931372523
7.704657966,0.858520389,0.773109257,0.931372523
7.705445545,0.858520389,0.773109257,0.931372523
7.706233123,0.858520389,0.773109257,0.931372523
