FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
2.935868587,0.668225706,0.603375554,0.735632181
2.936656166,0.668225706,0.603375554,0.735632181
2.937443744,0.668225706,0.603375554,0.735632181
2.938231323,0.668300152,0.603375554,0.735632181
2.939018902,0.668300152,0.603375554,0.735632181
2.939806481,0.668300152,0.603375554,0.735632181
2.940594059,0.668300152,0.603375554,0.735632181
2.941381638,0.668300152,0.603375554,0.735632181
2.942169217,0.668300152,0.603375554,0.735632181
2.942956796,0.668300152,0.603375554,0.735632181
2.943744374,0.668300152,0.603375554,0.735632181
2.944531953,0.668333530,0.603375554,0.735632181
2.945319532,0.668333530,0.603375554,0.735632181
2.946107111,0.668333530,0.603375554,0.735632181
2.946894689,0.668333530,0.603375554,0.735632181
2.947682268,0.668333530,0.603375554,0.735632181
2.948469847,0.668333530,0.603375554,0.735632181
2.949257426,0.668333530,0.603375554,0.735632181
2.950045005,0.668373466,0.603846133,0.735632181
2.950832583,0.668373466,0.603846133,0.735632181
2.951620162,0.668373466,0.603846133,0.735632181
2.952407741,0.668373466,0.603846133,0.735632181
2.953195320,0.668373466,0.603846133,0.735632181
2.953982898,0.668373466,0.603846133,0.735632181
2.954770477,0.668373466,0.603846133,0.735632181
2.955558056,0.668409467,0.603846133,0.735632181
2.956345635,0.668409467,0.603846133,0.735632181
2.957133213,0.668409467,0.603846133,0.735632181
2.957920792,0.668409467,0.603846133,0.735632181
2.958708371,0.668409467,0.603846133,0.735632181
2.959495950,0.668409467,0.603846133,0.735632181
2.960283528,0.668409467,0.603846133,0.735632181
2.961071107,0.668472528,0.603846133,0.735632181
2.961858686,0.668472528,0.603846133,0.735632181
2.962646265,0.668472528,0.603846133,0.735632181
2.963433843,0.668472528,0.603846133,0.735632181
2.964221422,0.668472528,0.603846133,0.735632181
2.965009001,0.668472528,0.603846133,0.735632181
2.965796580,0.668472528,0.603846133,0.735632181
2.966584158,0.668499470,0.603846133,0.735632181
2.967371737,0.668499470,0.603846133,0.735632181
2.968159316,0.668499470,0.603846133,0.735632181
2.968946895,0.668499470,0.603846133,0.735632181
2.969734473,0.668499470,0.603846133,0.735632181
2.970522052,0.668499470,0.603846133,0.735632181
2.971309631,0.668499470,0.603846133,0.735632181
2.972097210,0.668545485,0.603846133,0.735632181
2.972884788,0.668545485,0.603846133,0.735632181
2.973672367,0.668545485,0.603846133,0.735632181
2.974459946,0.668545485,0.603846133,0.735632181
2.975247525,0.668545485,0.603846133,0.735632181
2.976035104,0.668545485,0.603846133,0.735632181
2.976822682,0.668545485,0.603846133,0.735632181
2.977610261,0.668563604,0.603846133,0.735632181
2.978397840,0.668563604,0.603846133,0.735632181
2.979185419,0.668563604,0.603846133,0.735632181
2.979972997,0.668563604,0.603846133,0.735632181
2.980760576,0.668563604,0.603846133,0.735632181
2.981548155,0.668563604,0.603846133,0.735632181
2.982335734,0.668563604,0.603846133,0.735632181
2.983123312,0.668563604,0.603846133,0.735632181
2.983910891,0.668572307,0.603846133,0.735632181
2.984698470,0.668572307,0.603846133,0.735632181
2.985486049,0.668572307,0.603846133,0.735632181
2.986273627,0.668572307,0.603846133,0.735632181
2.987061206,0.668572307,0.603846133,0.735632181
2.987848785,0.668572307,0.603846133,0.735632181
2.988636364,0.668572307,0.603846133,0.735632181
2.989423942,0.668606281,0.603846133,0.735632181
2.990211521,0.668606281,0.603846133,0.735632181
2.990999100,0.668606281,0.603846133,0.735632181
2.991786679,0.668606281,0.603846133,0.735632181
2.992574257,0.668606281,0.603846133,0.735632181
2.993361836,0.668606281,0.603846133,0.735632181
2.994149415,0.668606281,0.603846133,0.735632181
2.994936994,0.668670893,0.603846133,0.735632181
2.995724572,0.668670893,0.603846133,0.735632181
2.996512151,0.668670893,0.603846133,0.735632181
2.997299730,0.668670893,0.603846133,0.735632181
2.998087309,0.668670893,0.603846133,0.735632181
2.998874887,0.668670893,0.603846133,0.735632181
2.999662466,0.668670893,0.603846133,0.735632181
3.000450045,0.668716550,0.603846133,0.735632181
3.001237624,0.668716550,0.603846133,0.735632181
3.002025203,0.668716550,0.603846133,0.735632181
3.002812781,0.668716550,0.603846133,0.735632181
3.003600360,0.668716550,0.603846133,0.735632181
3.004387939,0.668716550,0.603846133,0.735632181
3.005175518,0.668716550,0.603846133,0.735632181
3.005963096,0.668757796,0.603846133,0.735632181
3.006750675,0.668757796,0.603846133,0.735632181
3.007538254,0.668757796,0.603846133,0.735632181
3.008325833,0.668757796,0.603846133,0.735632181
3.009113411,0.668757796,0.603846133,0.735632181
3.009900990,0.668757796,0.603846133,0.735632181
3.010688569,0.668757796,0.603846133,0.735632181
3.011476148,0.668779731,0.603846133,0.735632181
3.012263726,0.668779731,0.603846133,0.735632181
3.013051305,0.668779731,0.603846133,0.735632181
3.013838884,0.668779731,0.603846133,0.735632181
3.014626463,0.668779731,0.603846133,0.735632181
3.015414041,0.668779731,0.603846133,0.735632181
3.016201620,0.668779731,0.603846133,0.735632181
3.016989199,0.668815017,0.603846133,0.735632181
3.017776778,0.668815017,0.603846133,0.735632181
3.018564356,0.668815017,0.603846133,0.735632181
3.019351935,0.668815017,0.603846133,0.735632181
3.020139514,0.668815017,0.603846133,0.735632181
3.020927093,0.668815017,0.603846133,0.735632181
3.021714671,0.668815017,0.603846133,0.735632181
3.022502250,0.668847620,0.603846133,0.735632181
3.023289829,0.668847620,0.603846133,0.735632181
3.024077408,0.668847620,0.603846133,0.735632181
3.024864986,0.668847620,0.603846133,0.735632181
3.025652565,0.668847620,0.603846133,0.735632181
3.026440144,0.668847620,0.603846133,0.735632181
3.027227723,0.668847620,0.603846133,0.735632181
3.028015302,0.668847620,0.603846133,0.735632181
3.028802880,0.668905020,0.603846133,0.735632181
3.029590459,0.668905020,0.603846133,0.735632181
3.030378038,0.668905020,0.603846133,0.735632181
3.031165617,0.668905020,0.603846133,0.735632181
3.031953195,0.668905020,0.603846133,0.735632181
3.032740774,0.668905020,0.603846133,0.735632181
3.033528353,0.668905020,0.603846133,0.735632181
3.034315932,0.668930948,0.603846133,0.735632181
3.035103510,0.668930948,0.603846133,0.735632181
3.035891089,0.668930948,0.603846133,0.735632181
3.036678668,0.668930948,0.603846133,0.735632181
3.037466247,0.668930948,0.603846133,0.735632181
3.038253825,0.668930948,0.603846133,0.735632181
3.039041404,0.668930948,0.603846133,0.735632181
3.039828983,0.668988407,0.603846133,0.736585379
3.040616562,0.668988407,0.603846133,0.736585379
3.041404140,0.668988407,0.603846133,0.736585379
3.042191719,0.668988407,0.603846133,0.736585379
3.042979298,0.668988407,0.603846133,0.736585379
3.043766877,0.668988407,0.603846133,0.736585379
3.044554455,0.668988407,0.603846133,0.736585379
3.045342034,0.669021130,0.603846133,0.736585379
3.046129613,0.669021130,0.603846133,0.736585379
3.046917192,0.669021130,0.603846133,0.736585379
3.047704770,0.669021130,0.603846133,0.736585379
3.048492349,0.669021130,0.603846133,0.736585379
3.049279928,0.669021130,0.603846133,0.736585379
3.050067507,0.669021130,0.603846133,0.736585379
3.050855086,0.669065237,0.603846133,0.736585379
3.051642664,0.669065237,0.603846133,0.736585379
3.052430243,0.669065237,0.603846133,0.736585379
3.053217822,0.669065237,0.603846133,0.736585379
3.054005401,0.669065237,0.603846133,0.736585379
3.054792979,0.669065237,0.603846133,0.736585379
3.055580558,0.669065237,0.603846133,0.736585379
3.056368137,0.669101000,0.603846133,0.736585379
3.057155716,0.669101000,0.603846133,0.736585379
3.057943294,0.669101000,0.603846133,0.736585379
3.058730873,0.669101000,0.603846133,0.736585379
3.059518452,0.669101000,0.603846133,0.736585379
3.060306031,0.669101000,0.603846133,0.736585379
3.061093609,0.669101000,0.603846133,0.736585379
3.061881188,0.669133902,0.603846133,0.736585379
3.062668767,0.669133902,0.603846133,0.736585379
3.063456346,0.669133902,0.603846133,0.736585379
3.064243924,0.669133902,0.603846133,0.736585379
3.065031503,0.669133902,0.603846133,0.736585379
3.065819082,0.669133902,0.603846133,0.736585379
3.066606661,0.669133902,0.603846133,0.736585379
3.067394239,0.669133902,0.603846133,0.736585379
3.068181818,0.669196665,0.603846133,0.737089217
3.068969397,0.669196665,0.603846133,0.737089217
3.069756976,0.669196665,0.603846133,0.737089217
3.070544554,0.669196665,0.603846133,0.737089217
3.071332133,0.669196665,0.603846133,0.737089217
3.072119712,0.669196665,0.603846133,0.737089217
3.072907291,0.669196665,0.603846133,0.737089217
3.073694869,0.669264019,0.603846133,0.737089217
3.074482448,0.669264019,0.603846133,0.737089217
3.075270027,0.669264019,0.603846133,0.737089217
3.076057606,0.669264019,0.603846133,0.737089217
3.076845185,0.669264019,0.603846133,0.737089217
3.077632763,0.669264019,0.603846133,0.737089217
3.078420342,0.669264019,0.603846133,0.737089217
3.079207921,0.669303358,0.603846133,0.737089217
3.079995500,0.669303358,0.603846133,0.737089217
3.080783078,0.669303358,0.603846133,0.737089217
3.081570657,0.669303358,0.603846133,0.737089217
3.082358236,0.669303358,0.603846133,0.737089217
3.083145815,0.669303358,0.603846133,0.737089217
3.083933393,0.669303358,0.603846133,0.737089217
3.084720972,0.669337749,0.603846133,0.737089217
3.085508551,0.669337749,0.603846133,0.737089217
3.086296130,0.669337749,0.603846133,0.737089217
3.087083708,0.669337749,0.603846133,0.737089217
3.087871287,0.669337749,0.603846133,0.737089217
3.088658866,0.669337749,0.603846133,0.737089217
3.089446445,0.669337749,0.603846133,0.737089217
3.090234023,0.669372439,0.603846133,0.737623751
3.091021602,0.669372439,0.603846133,0.737623751
3.091809181,0.669372439,0.603846133,0.737623751
3.092596760,0.669372439,0.603846133,0.737623751
3.093384338,0.669372439,0.603846133,0.737623751
3.094171917,0.669372439,0.603846133,0.737623751
3.094959496,0.669372439,0.603846133,0.737623751
3.095747075,0.669406354,0.603921592,0.737623751
3.096534653,0.669406354,0.603921592,0.737623751
3.097322232,0.669406354,0.603921592,0.737623751
3.098109811,0.669406354,0.603921592,0.737623751
3.098897390,0.669406354,0.603921592,0.737623751
3.099684968,0.669406354,0.603921592,0.737623751
3.100472547,0.669406354,0.603921592,0.737623751
3.101260126,0.669431865,0.603921592,0.737623751
3.102047705,0.669431865,0.603921592,0.737623751
3.102835284,0.669431865,0.603921592,0.737623751
3.103622862,0.669431865,0.603921592,0.737623751
3.104410441,0.669431865,0.603921592,0.737623751
3.105198020,0.669431865,0.603921592,0.737623751
3.105985599,0.669431865,0.603921592,0.737623751
3.106773177,0.669472754,0.603921592,0.737623751
3.107560756,0.669472754,0.603921592,0.737623751
3.108348335,0.669472754,0.603921592,0.737623751
3.109135914,0.669472754,0.603921592,0.737623751
3.109923492,0.669472754,0.603921592,0.737623751
3.110711071,0.669472754,0.603921592,0.737623751
3.111498650,0.669472754,0.603921592,0.737623751
3.112286229,0.669472754,0.603921592,0.737623751
3.113073807,0.669497371,0.603921592,0.737623751
3.113861386,0.669497371,0.603921592,0.737623751
3.114648965,0.669497371,0.603921592,0.737623751
3.115436544,0.669497371,0.603921592,0.737623751
3.116224122,0.669497371,0.603921592,0.737623751
3.117011701,0.669497371,0.603921592,0.737623751
3.117799280,0.669497371,0.603921592,0.737623751
3.118586859,0.669526517,0.603921592,0.737623751
3.119374437,0.669526517,0.603921592,0.737623751
3.120162016,0.669526517,0.603921592,0.737623751
3.120949595,0.669526517,0.603921592,0.737623751
3.121737174,0.669526517,0.603921592,0.737623751
3.122524752,0.669526517,0.603921592,0.737623751
3.123312331,0.669526517,0.603921592,0.737623751
3.124099910,0.669566274,0.603999972,0.738095224
3.124887489,0.669566274,0.603999972,0.738095224
3.125675068,0.669566274,0.603999972,0.738095224
3.126462646,0.669566274,0.603999972,0.738095224
3.127250225,0.669566274,0.603999972,0.738095224
3.128037804,0.669566274,0.603999972,0.738095224
3.128825383,0.669566274,0.603999972,0.738095224
3.129612961,0.669607162,0.604166687,0.738095224
3.130400540,0.669607162,0.604166687,0.738095224
3.131188119,0.669607162,0.604166687,0.738095224
3.131975698,0.669607162,0.604166687,0.738095224
3.132763276,0.669607162,0.604166687,0.738095224
3.133550855,0.669607162,0.604166687,0.738095224
3.134338434,0.669607162,0.604166687,0.738095224
3.135126013,0.669628322,0.604166687,0.738095224
3.135913591,0.669628322,0.604166687,0.738095224
3.136701170,0.669628322,0.604166687,0.738095224
3.137488749,0.669628322,0.604166687,0.738095224
3.138276328,0.669628322,0.604166687,0.738095224
3.139063906,0.669628322,0.604166687,0.738095224
3.139851485,0.669628322,0.604166687,0.738095224
3.140639064,0.669645727,0.604166687,0.738095224
3.141426643,0.669645727,0.604166687,0.738095224
3.142214221,0.669645727,0.604166687,0.738095224
3.143001800,0.669645727,0.604166687,0.738095224
3.143789379,0.669645727,0.604166687,0.738095224
3.144576958,0.669645727,0.604166687,0.738095224
3.145364536,0.669645727,0.604166687,0.738095224
3.146152115,0.669696093,0.604166687,0.738095224
3.146939694,0.669696093,0.604166687,0.738095224
3.147727273,0.669696093,0.604166687,0.738095224
3.148514851,0.669696093,0.604166687,0.738095224
3.149302430,0.669696093,0.604166687,0.738095224
3.150090009,0.669696093,0.604166687,0.738095224
3.150877588,0.669696093,0.604166687,0.738095224
3.151665167,0.669696093,0.604166687,0.738095224
3.152452745,0.669713259,0.604166687,0.738095224
3.153240324,0.669713259,0.604166687,0.738095224
3.154027903,0.669713259,0.604166687,0.738095224
3.154815482,0.669713259,0.604166687,0.738095224
3.155603060,0.669713259,0.604166687,0.738095224
3.156390639,0.669713259,0.604166687,0.738095224
3.157178218,0.669713259,0.604166687,0.738095224
3.157965797,0.669739187,0.604166687,0.738095224
3.158753375,0.669739187,0.604166687,0.738095224
3.159540954,0.669739187,0.604166687,0.738095224
3.160328533,0.669739187,0.604166687,0.738095224
3.161116112,0.669739187,0.604166687,0.738095224
3.161903690,0.669739187,0.604166687,0.738095224
3.162691269,0.669739187,0.604166687,0.738095224
3.163478848,0.669787526,0.604166687,0.738095224
3.164266427,0.669787526,0.604166687,0.738095224
3.165054005,0.669787526,0.604166687,0.738095224
3.165841584,0.669787526,0.604166687,0.738095224
3.166629163,0.669787526,0.604166687,0.738095224
3.167416742,0.669787526,0.604166687,0.738095224
3.168204320,0.669787526,0.604166687,0.738095224
3.168991899,0.669819534,0.604166687,0.738095224
3.169779478,0.669819534,0.604166687,0.738095224
3.170567057,0.669819534,0.604166687,0.738095224
3.171354635,0.669819534,0.604166687,0.738095224
3.172142214,0.669819534,0.604166687,0.738095224
3.172929793,0.669819534,0.604166687,0.738095224
3.173717372,0.669819534,0.604166687,0.738095224
3.174504950,0.669849813,0.604166687,0.738095224
3.175292529,0.669849813,0.604166687,0.738095224
3.176080108,0.669849813,0.604166687,0.738095224
3.176867687,0.669849813,0.604166687,0.738095224
3.177655266,0.669849813,0.604166687,0.738095224
3.178442844,0.669849813,0.604166687,0.738095224
3.179230423,0.669849813,0.604166687,0.738095224
3.180018002,0.669888020,0.604166687,0.738095224
3.180805581,0.669888020,0.604166687,0.738095224
3.181593159,0.669888020,0.604166687,0.738095224
3.182380738,0.669888020,0.604166687,0.738095224
3.183168317,0.669888020,0.604166687,0.738095224
3.183955896,0.669888020,0.604166687,0.738095224
3.184743474,0.669888020,0.604166687,0.738095224
3.185531053,0.669919372,0.604166687,0.738095224
3.186318632,0.669919372,0.604166687,0.738095224
3.187106211,0.669919372,0.604166687,0.738095224
3.187893789,0.669919372,0.604166687,0.738095224
3.188681368,0.669919372,0.604166687,0.738095224
3.189468947,0.669919372,0.604166687,0.738095224
3.190256526,0.669919372,0.604166687,0.738095224
3.191044104,0.669948101,0.604166687,0.738095224
3.191831683,0.669948101,0.604166687,0.738095224
3.192619262,0.669948101,0.604166687,0.738095224
3.193406841,0.669948101,0.604166687,0.738095224
3.194194419,0.669948101,0.604166687,0.738095224
3.194981998,0.669948101,0.604166687,0.738095224
3.195769577,0.669948101,0.604166687,0.738095224
3.196557156,0.669948101,0.604166687,0.738095224
3.197344734,0.669981122,0.604166687,0.738095224
3.198132313,0.669981122,0.604166687,0.738095224
3.198919892,0.669981122,0.604166687,0.738095224
3.199707471,0.669981122,0.604166687,0.738095224
3.200495050,0.669981122,0.604166687,0.738095224
3.201282628,0.669981122,0.604166687,0.738095224
3.202070207,0.669981122,0.604166687,0.738095224
3.202857786,0.670026958,0.604166687,0.738095224
3.203645365,0.670026958,0.604166687,0.738095224
3.204432943,0.670026958,0.604166687,0.738095224
3.205220522,0.670026958,0.604166687,0.738095224
3.206008101,0.670026958,0.604166687,0.738095224
3.206795680,0.670026958,0.604166687,0.738095224
3.207583258,0.670026958,0.604166687,0.738095224
3.208370837,0.670035422,0.604166687,0.738095224
3.209158416,0.670035422,0.604166687,0.738095224
3.209945995,0.670035422,0.604166687,0.738095224
3.210733573,0.670035422,0.604166687,0.738095224
3.211521152,0.670035422,0.604166687,0.738095224
3.212308731,0.670035422,0.604166687,0.738095224
3.213096310,0.670035422,0.604166687,0.738095224
3.213883888,0.670052886,0.604166687,0.738095224
3.214671467,0.670052886,0.604166687,0.738095224
3.215459046,0.670052886,0.604166687,0.738095224
3.216246625,0.670052886,0.604166687,0.738095224
