FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
7.258888389,0.856072903,0.778688550,0.925925910
7.259675968,0.856072903,0.778688550,0.925925910
7.260463546,0.856072903,0.778688550,0.925925910
7.261251125,0.856072903,0.778688550,0.925925910
7.262038704,0.856072903,0.778688550,0.925925910
7.262826283,0.856072903,0.778688550,0.925925910
7.263613861,0.856072903,0.778688550,0.925925910
7.264401440,0.856072903,0.778688550,0.925925910
7.265189019,0.856072903,0.778688550,0.925925910
7.265976598,0.856072903,0.778688550,0.925925910
7.266764176,0.856072903,0.778688550,0.925925910
7.267551755,0.856072903,0.778688550,0.925925910
7.268339334,0.856072903,0.778688550,0.925925910
7.269126913,0.856072903,0.778688550,0.925925910
7.269914491,0.856072903,0.778688550,0.925925910
7.270702070,0.856072903,0.778688550,0.925925910
7.271489649,0.856072903,0.778688550,0.925925910
7.272277228,0.856072903,0.778688550,0.925925910
7.273064806,0.856072903,0.778688550,0.925925910
7.273852385,0.856072903,0.778688550,0.925925910
7.274639964,0.856072903,0.778688550,0.925925910
7.275427543,0.856072903,0.778688550,0.925925910
7.276215122,0.856072903,0.778688550,0.925925910
7.277002700,0.856072903,0.778688550,0.925925910
7.277790279,0.856072903,0.778688550,0.925925910
7.278577858,0.856072903,0.778688550,0.925925910
7.279365437,0.856072903,0.778688550,0.925925910
7.280153015,0.856072903,0.778688550,0.925925910
7.280940594,0.856072903,0.778688550,0.925925910
7.281728173,0.856072903,0.778688550,0.925925910
7.282515752,0.856072903,0.778688550,0.925925910
7.283303330,0.856072903,0.778688550,0.925925910
7.284090909,0.856072903,0.778688550,0.925925910
7.284878488,0.856072903,0.778688550,0.925925910
7.285666067,0.856072903,0.778688550,0.925925910
7.286453645,0.856072903,0.778688550,0.925925910
7.287241224,0.856072903,0.778688550,0.925925910
7.288028803,0.856072903,0.778688550,0.925925910
7.288816382,0.856072903,0.778688550,0.925925910
7.289603960,0.856072903,0.778688550,0.925925910
7.290391539,0.856072903,0.778688550,0.925925910
7.291179118,0.856072903,0.778688550,0.925925910
7.291966697,0.856072903,0.778688550,0.925925910
7.292754275,0.856072903,0.778688550,0.925925910
7.293541854,0.856072903,0.778688550,0.925925910
7.294329433,0.856072903,0.778688550,0.925925910
7.295117012,0.856072903,0.778688550,0.925925910
7.295904590,0.856072903,0.778688550,0.925925910
7.296692169,0.856072903,0.778688550,0.925925910
7.297479748,0.856072903,0.778688550,0.925925910
7.298267327,0.856072903,0.778688550,0.925925910
7.299054905,0.856072903,0.778688550,0.925925910
7.299842484,0.856072903,0.778688550,0.925925910
7.300630063,0.856072903,0.778688550,0.925925910
7.301417642,0.856072903,0.778688550,0.925925910
7.302205221,0.856072903,0.778688550,0.925925910
7.302992799,0.856072903,0.778688550,0.925925910
7.303780378,0.856072903,0.778688550,0.925925910
7.304567957,0.856072903,0.778688550,0.925925910
7.305355536,0.856072903,0.778688550,0.925925910
7.306143114,0.856072903,0.778688550,0.925925910
7.306930693,0.856072903,0.778688550,0.925925910
7.307718272,0.856072903,0.778688550,0.925925910
7.308505851,0.856072903,0.778688550,0.925925910
7.309293429,0.856072903,0.778688550,0.925925910
7.310081008,0.856072903,0.778688550,0.925925910
7.310868587,0.856072903,0.778688550,0.925925910
7.311656166,0.856072903,0.778688550,0.925925910
7.312443744,0.856072903,0.778688550,0.925925910
7.313231323,0.856072903,0.778688550,0.925925910
7.314018902,0.856072903,0.778688550,0.925925910
7.314806481,0.856072903,0.778688550,0.925925910
7.315594059,0.856072903,0.778688550,0.925925910
7.316381638,0.856072903,0.778688550,0.925925910
7.317169217,0.856072903,0.778688550,0.925925910
7.317956796,0.856072903,0.778688550,0.925925910
7.318744374,0.856072903,0.778688550,0.925925910
7.319531953,0.856072903,0.778688550,0.925925910
7.320319532,0.856072903,0.778688550,0.925925910
7.321107111,0.856072903,0.778688550,0.925925910
7.321894689,0.856072903,0.778688550,0.925925910
7.322682268,0.856072903,0.778688550,0.925925910
7.323469847,0.856072903,0.778688550,0.925925910
7.324257426,0.856072903,0.778688550,0.925925910
7.325045005,0.856072903,0.778688550,0.925925910
7.325832583,0.856072903,0.778688550,0.925925910
7.326620162,0.856072903,0.778688550,0.925925910
7.327407741,0.856072903,0.778688550,0.925925910
7.328195320,0.856072903,0.778688550,0.925925910
7.328982898,0.856072903,0.778688550,0.925925910
7.329770477,0.856072903,0.778688550,0.925925910
7.330558056,0.856072903,0.778688550,0.925925910
7.331345635,0.856072903,0.778688550,0.925925910
7.332133213,0.856072903,0.778688550,0.925925910
7.332920792,0.856072903,0.778688550,0.925925910
7.333708371,0.856072903,0.778688550,0.925925910
7.334495950,0.856072903,0.778688550,0.925925910
7.335283528,0.856072903,0.778688550,0.925925910
7.336071107,0.856072903,0.778688550,0.925925910
7.336858686,0.856072903,0.778688550,0.925925910
7.337646265,0.856072903,0.778688550,0.925925910
7.338433843,0.856072903,0.778688550,0.925925910
7.339221422,0.856072903,0.778688550,0.925925910
7.340009001,0.856072903,0.778688550,0.925925910
7.340796580,0.856072903,0.778688550,0.925925910
7.341584158,0.856072903,0.778688550,0.925925910
7.342371737,0.856072903,0.778688550,0.925925910
7.343159316,0.856072903,0.778688550,0.925925910
7.343946895,0.856072903,0.778688550,0.925925910
7.344734473,0.856072903,0.778688550,0.925925910
7.345522052,0.856072903,0.778688550,0.925925910
7.346309631,0.856072903,0.778688550,0.925925910
7.347097210,0.856072903,0.778688550,0.925925910
7.347884788,0.856072903,0.778688550,0.925925910
7.348672367,0.856072903,0.778688550,0.925925910
7.349459946,0.856072903,0.778688550,0.925925910
7.350247525,0.856072903,0.778688550,0.925925910
7.351035104,0.856072903,0.778688550,0.925925910
7.351822682,0.856072903,0.778688550,0.925925910
7.352610261,0.856072903,0.778688550,0.925925910
7.353397840,0.856072903,0.778688550,0.925925910
7.354185419,0.856072903,0.778688550,0.925925910
7.354972997,0.856072903,0.778688550,0.925925910
7.355760576,0.856072903,0.778688550,0.925925910
7.356548155,0.856072903,0.778688550,0.925925910
7.357335734,0.856072903,0.778688550,0.925925910
7.358123312,0.856072903,0.778688550,0.925925910
7.358910891,0.856072903,0.778688550,0.925925910
7.359698470,0.856072903,0.778688550,0.925925910
7.360486049,0.856072903,0.778688550,0.925925910
7.361273627,0.856072903,0.778688550,0.925925910
7.362061206,0.856072903,0.778688550,0.925925910
7.362848785,0.856072903,0.778688550,0.925925910
7.363636364,0.856072903,0.778688550,0.925925910
7.364423942,0.856072903,0.778688550,0.925925910
7.365211521,0.856072903,0.778688550,0.925925910
7.365999100,0.856072903,0.778688550,0.925925910
7.366786679,0.856072903,0.778688550,0.925925910
7.367574257,0.856072903,0.778688550,0.925925910
7.368361836,0.856072903,0.778688550,0.925925910
7.369149415,0.856072903,0.778688550,0.925925910
7.369936994,0.856072903,0.778688550,0.925925910
7.370724572,0.856072903,0.778688550,0.925925910
7.371512151,0.856072903,0.778688550,0.925925910
7.372299730,0.856072903,0.778688550,0.925925910
7.373087309,0.856072903,0.778688550,0.925925910
7.373874887,0.856072903,0.778688550,0.925925910
7.374662466,0.856072903,0.778688550,0.925925910
7.375450045,0.856072903,0.778688550,0.925925910
7.376237624,0.856072903,0.778688550,0.925925910
7.377025203,0.856072903,0.778688550,0.925925910
7.377812781,0.856072903,0.778688550,0.925925910
7.378600360,0.856072903,0.778688550,0.925925910
7.379387939,0.856072903,0.778688550,0.925925910
7.380175518,0.856072903,0.778688550,0.925925910
7.380963096,0.856072903,0.778688550,0.925925910
7.381750675,0.856072903,0.778688550,0.925925910
7.382538254,0.856072903,0.778688550,0.925925910
7.383325833,0.856072903,0.778688550,0.925925910
7.384113411,0.856072903,0.778688550,0.925925910
7.384900990,0.856072903,0.778688550,0.925925910
7.385688569,0.856072903,0.778688550,0.925925910
7.386476148,0.856072903,0.778688550,0.925925910
7.387263726,0.856072903,0.778688550,0.925925910
7.388051305,0.856072903,0.778688550,0.925925910
7.388838884,0.856072903,0.778688550,0.925925910
7.389626463,0.856072903,0.778688550,0.925925910
7.390414041,0.856072903,0.778688550,0.925925910
7.391201620,0.856072903,0.778688550,0.925925910
7.391989199,0.856072903,0.778688550,0.925925910
7.392776778,0.856072903,0.778688550,0.925925910
7.393564356,0.856072903,0.778688550,0.925925910
7.394351935,0.856072903,0.778688550,0.925925910
7.395139514,0.856072903,0.778688550,0.925925910
7.395927093,0.856072903,0.778688550,0.925925910
7.396714671,0.856072903,0.778688550,0.925925910
7.397502250,0.856072903,0.778688550,0.925925910
7.398289829,0.856072903,0.778688550,0.925925910
7.399077408,0.856072903,0.778688550,0.925925910
7.399864986,0.856072903,0.778688550,0.925925910
7.400652565,0.856072903,0.778688550,0.925925910
7.401440144,0.856072903,0.778688550,0.925925910
7.402227723,0.856072903,0.778688550,0.925925910
7.403015302,0.856072903,0.778688550,0.925925910
7.403802880,0.856072903,0.778688550,0.925925910
7.404590459,0.856072903,0.778688550,0.925925910
7.405378038,0.856072903,0.778688550,0.925925910
7.406165617,0.856072903,0.778688550,0.925925910
7.406953195,0.856072903,0.778688550,0.925925910
7.407740774,0.856072903,0.778688550,0.925925910
7.408528353,0.856072903,0.778688550,0.925925910
7.409315932,0.856072903,0.778688550,0.925925910
7.410103510,0.856072903,0.778688550,0.925925910
7.410891089,0.856072903,0.778688550,0.925925910
7.411678668,0.856072903,0.778688550,0.925925910
7.412466247,0.856072903,0.778688550,0.925925910
7.413253825,0.856072903,0.778688550,0.925925910
7.414041404,0.856072903,0.778688550,0.925925910
7.414828983,0.856072903,0.778688550,0.925925910
7.415616562,0.856072903,0.778688550,0.925925910
7.416404140,0.856072903,0.778688550,0.925925910
7.417191719,0.856072903,0.778688550,0.925925910
7.417979298,0.856072903,0.778688550,0.925925910
7.418766877,0.856072903,0.778688550,0.925925910
7.419554455,0.856072903,0.778688550,0.925925910
7.420342034,0.856072903,0.778688550,0.925925910
7.421129613,0.856072903,0.778688550,0.925925910
7.421917192,0.856072903,0.778688550,0.925925910
7.422704770,0.856072903,0.778688550,0.925925910
7.423492349,0.856072903,0.778688550,0.925925910
7.424279928,0.856072903,0.778688550,0.925925910
7.425067507,0.856072903,0.778688550,0.925925910
7.425855086,0.856072903,0.778688550,0.925925910
7.426642664,0.856072903,0.778688550,0.925925910
7.427430243,0.856072903,0.778688550,0.925925910
7.428217822,0.856072903,0.778688550,0.925925910
7.429005401,0.856072903,0.778688550,0.925925910
7.429792979,0.856072903,0.778688550,0.925925910
7.430580558,0.856072903,0.778688550,0.925925910
7.431368137,0.856072903,0.778688550,0.925925910
7.432155716,0.856072903,0.778688550,0.925925910
7.432943294,0.856072903,0.778688550,0.925925910
7.433730873,0.856072903,0.778688550,0.925925910
7.434518452,0.856072903,0.778688550,0.925925910
7.435306031,0.856072903,0.778688550,0.925925910
7.436093609,0.856072903,0.778688550,0.925925910
7.436881188,0.856072903,0.778688550,0.925925910
7.437668767,0.856072903,0.778688550,0.925925910
7.438456346,0.856072903,0.778688550,0.925925910
7.439243924,0.856072903,0.778688550,0.925925910
7.440031503,0.856072903,0.778688550,0.925925910
7.440819082,0.856072903,0.778688550,0.925925910
7.441606661,0.856072903,0.778688550,0.925925910
7.442394239,0.856072903,0.778688550,0.925925910
7.443181818,0.856072903,0.778688550,0.925925910
7.443969397,0.856072903,0.778688550,0.925925910
7.444756976,0.856072903,0.778688550,0.925925910
7.445544554,0.856072903,0.778688550,0.925925910
7.446332133,0.856072903,0.778688550,0.925925910
7.447119712,0.856072903,0.778688550,0.925925910
7.447907291,0.856072903,0.778688550,0.925925910
7.448694869,0.856072903,0.778688550,0.925925910
7.449482448,0.856072903,0.778688550,0.925925910
7.450270027,0.856072903,0.778688550,0.925925910
7.451057606,0.856072903,0.778688550,0.925925910
7.451845185,0.856072903,0.778688550,0.925925910
7.452632763,0.856072903,0.778688550,0.925925910
7.453420342,0.856072903,0.778688550,0.925925910
7.454207921,0.856072903,0.778688550,0.925925910
7.454995500,0.856072903,0.778688550,0.925925910
7.455783078,0.856072903,0.778688550,0.925925910
7.456570657,0.856072903,0.778688550,0.925925910
7.457358236,0.856072903,0.778688550,0.925925910
7.458145815,0.856072903,0.778688550,0.925925910
7.458933393,0.856072903,0.778688550,0.925925910
7.459720972,0.856072903,0.778688550,0.925925910
7.460508551,0.856072903,0.778688550,0.925925910
7.461296130,0.856072903,0.778688550,0.925925910
7.462083708,0.856072903,0.778688550,0.925925910
7.462871287,0.856072903,0.778688550,0.925925910
7.463658866,0.856072903,0.778688550,0.925925910
7.464446445,0.856072903,0.778688550,0.925925910
7.465234023,0.856072903,0.778688550,0.925925910
7.466021602,0.856072903,0.778688550,0.925925910
7.466809181,0.856072903,0.778688550,0.925925910
7.467596760,0.856072903,0.778688550,0.925925910
7.468384338,0.856072903,0.778688550,0.925925910
7.469171917,0.856072903,0.778688550,0.925925910
7.469959496,0.856072903,0.778688550,0.925925910
7.470747075,0.856072903,0.778688550,0.925925910
7.471534653,0.856072903,0.778688550,0.925925910
7.472322232,0.856072903,0.778688550,0.925925910
7.473109811,0.856072903,0.778688550,0.925925910
7.473897390,0.856072903,0.778688550,0.925925910
7.474684968,0.856072903,0.778688550,0.925925910
7.475472547,0.856072903,0.778688550,0.925925910
7.476260126,0.856072903,0.778688550,0.925925910
7.477047705,0.856072903,0.778688550,0.925925910
7.477835284,0.856072903,0.778688550,0.925925910
7.478622862,0.856072903,0.778688550,0.925925910
7.479410441,0.856072903,0.778688550,0.925925910
7.480198020,0.856072903,0.778688550,0.925925910
7.480985599,0.856072903,0.778688550,0.925925910
7.481773177,0.856072903,0.778688550,0.925925910
7.482560756,0.856072903,0.778688550,0.925925910
7.483348335,0.856072903,0.778688550,0.925925910
7.484135914,0.856072903,0.778688550,0.925925910
7.484923492,0.856072903,0.778688550,0.925925910
7.485711071,0.856072903,0.778688550,0.925925910
7.486498650,0.856072903,0.778688550,0.925925910
7.487286229,0.856072903,0.778688550,0.925925910
7.488073807,0.856072903,0.778688550,0.925925910
7.488861386,0.856072903,0.778688550,0.925925910
7.489648965,0.856072903,0.778688550,0.925925910
7.490436544,0.856072903,0.778688550,0.925925910
7.491224122,0.856072903,0.778688550,0.925925910
7.492011701,0.856072903,0.778688550,0.925925910
7.492799280,0.856072903,0.778688550,0.925925910
7.493586859,0.856072903,0.778688550,0.925925910
7.494374437,0.856072903,0.778688550,0.925925910
7.495162016,0.856072903,0.778688550,0.925925910
7.495949595,0.856072903,0.778688550,0.925925910
7.496737174,0.856072903,0.778688550,0.925925910
7.497524752,0.856072903,0.778688550,0.925925910
7.498312331,0.856072903,0.778688550,0.925925910
7.499099910,0.856072903,0.778688550,0.925925910
7.499887489,0.856072903,0.778688550,0.925925910
7.500675068,0.856072903,0.778688550,0.925925910
7.501462646,0.856072903,0.778688550,0.925925910
7.502250225,0.856072903,0.778688550,0.925925910
7.503037804,0.856072903,0.778688550,0.925925910
7.503825383,0.856072903,0.778688550,0.925925910
7.504612961,0.856072903,0.778688550,0.925925910
7.505400540,0.856072903,0.778688550,0.925925910
7.506188119,0.856072903,0.778688550,0.925925910
7.506975698,0.856072903,0.778688550,0.925925910
7.507763276,0.856072903,0.778688550,0.925925910
7.508550855,0.856072903,0.778688550,0.925925910
7.509338434,0.856072903,0.778688550,0.925925910
7.510126013,0.856072903,0.778688550,0.925925910
7.510913591,0.856072903,0.778688550,0.925925910
7.511701170,0.856072903,0.778688550,0.925925910
7.512488749,0.856072903,0.778688550,0.925925910
7.513276328,0.856072903,0.778688550,0.925925910
7.514063906,0.856072903,0.778688550,0.925925910
7.514851485,0.856072903,0.778688550,0.925925910
7.515639064,0.856072903,0.778688550,0.925925910
7.516426643,0.856072903,0.778688550,0.925925910
7.517214221,0.856072903,0.778688550,0.925925910
7.518001800,0.856072903,0.778688550,0.925925910
7.518789379,0.856072903,0.778688550,0.925925910
7.519576958,0.856072903,0.778688550,0.925925910
7.520364536,0.856072903,0.778688550,0.925925910
7.521152115,0.856072903,0.778688550,0.925925910
7.521939694,0.856072903,0.778688550,0.925925910
7.522727273,0.856072903,0.778688550,0.925925910
7.523514851,0.856072903,0.778688550,0.925925910
7.524302430,0.856072903,0.778688550,0.925925910
7.525090009,0.856072903,0.778688550,0.925925910
7.525877588,0.856072903,0.778688550,0.925925910
7.526665167,0.856072903,0.778688550,0.925925910
7.527452745,0.856072903,0.778688550,0.925925910
7.528240324,0.856072903,0.778688550,0.925925910
7.529027903,0.856072903,0.778688550,0.925925910
7.529815482,0.856072903,0.778688550,0.925925910
7.530603060,0.856072903,0.778688550,0.925925910
7.531390639,0.856072903,0.778688550,0.925925910
7.532178218,0.856072903,0.778688550,0.925925910
7.532965797,0.856072903,0.778688550,0.925925910
7.533753375,0.856072903,0.778688550,0.925925910
7.534540954,0.856072903,0.778688550,0.925925910
7.535328533,0.856072903,0.778688550,0.925925910
7.536116112,0.856072903,0.778688550,0.925925910
7.536903690,0.856072903,0.778688550,0.925925910
7.537691269,0.856072903,0.778688550,0.925925910
7.538478848,0.856072903,0.778688550,0.925925910
7.539266427,0.856072903,0.778688550,0.925925910
